event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0011,52.7243593704026,43.07242242915204,9.843764379539197,8.041724597730553,4.359999999999998,40606.709897772256,1126338200.5344913,1.563214391887929,0.518374211283518,0.5612778513216153,0.0572160671318432,3.766973116693359,0.0382656556073639,0.5374286201212479,1.3413291031820795,2.381263305573356,5.671094143325241,5.849699981930721
0012,41.472417180958914,36.84455386222159,9.12320673160805,8.105157708850555,3.5499999999999985,31810.874546246578,1126323195.2315652,5.862120163157771,0.1372479450041021,0.5946134893461166,1.9573303878786783,3.787433008238225,0.2463840804276723,0.3986533483367749,1.765326750950493,1.9559789447167109,3.106226847765039,0.2392933962584303
0013,105.2526923337902,57.69901349381977,9.426323163264032,5.167464464181385,10.169999999999995,108234.00939016836,1126294486.8518095,6.192486109759738,-1.170852653601254,2.7711707255448754,1.03267981519034,3.951229638333073,0.1571884993229578,0.9561904878289024,0.8908611238909979,1.1115008173558918,4.830475668134984,4.567282625933713
0014,22.348816270399823,14.058292021374708,9.956466278474306,6.26301226652205,1.2399999999999995,8891.22480457233,1126323196.3108385,4.203316953219295,-0.9046056112623464,1.9000198394311247,2.182138470567689,6.177593227523472,0.1724051748312512,0.026956747951313,1.814004501586891,0.7968772235629675,5.7152195132693855,6.111114018233523
0015,80.08380112787711,67.12274768750343,10.61233373686236,8.894795074194242,6.549999999999996,65365.839566500224,1126319382.5753324,2.495544109538156,-0.9486649965640012,1.7594298436188769,0.9338633793970524,5.2664075628677685,0.5273959116356609,0.399513409094369,0.3683612004538693,2.4376341666237344,2.0565462163242767,2.814810952100532
0016,81.7913755324546,78.83809921714715,10.32873656328525,9.955792437320568,6.909999999999997,69684.45841124564,1126300063.573441,0.7493145777524747,-0.4440451432890946,1.0181530120347249,0.7117497327539978,2.4365306227844323,0.126282523849063,0.0903161198711346,0.3072946745211657,0.8798097501680566,5.601047608446032,1.3282627196539596
0017,112.10373672593064,38.06011545317672,23.1383149715905,7.855643040371553,3.839999999999998,35028.52004620352,1126288532.8846064,2.402368831425938,0.0802375588576493,2.482127296183281,2.043820597147852,3.815869952436421,0.179018126405249,0.2671290590377959,2.2193540695980776,2.1023316790702475,1.595212740886233,4.640331880884216
0018,107.88829864091228,82.21947144459125,35.25268418930147,26.865351456643904,2.069999999999999,16521.581526980197,1126336258.091127,5.076311462562548,-0.9824613421804904,1.9405600444751927,0.9106523189617736,0.1443014295713035,0.2907643299446737,0.0473300174028856,1.3497971049530757,2.246013191329443,0.3462372185296363,3.7308805967381486
0019,69.46847978706421,69.02320033097044,9.806459951631116,9.743602448964408,6.0799999999999965,60043.80230449623,1126292973.5459318,1.3585793527763992,-0.4323588291647534,0.3045678513871406,2.072920334808176,1.3707231773981063,0.177531056647763,0.4494663102035512,0.4703005036880735,0.362685876434182,4.477214076089113,1.6964901024500458
0020,40.385146005671615,35.005945761986,7.466703169160406,6.472157018418867,4.4099999999999975,41185.67445126858,1126307315.7410934,4.988484888300679,0.9288967548709685,2.7408621913731266,1.1785976174452977,0.127425894043501,0.1195105356582457,0.0475051971301976,0.7817776182767012,1.227140036445311,6.106881555437221,4.5048654603710805
0021,57.07534577134839,44.75484644717263,9.715191087185843,7.618033310806705,4.869999999999997,46356.65247592246,1126271794.8986006,3.700565497567407,1.046495116908623,1.5260681430713177,1.367691234876127,2.8427776256166606,0.168644718657694,0.054983264391032,0.4958664841248899,0.8654240654632234,5.449762031526436,2.2778451565559314
0022,32.527589999475545,24.70508425926412,9.87628982911283,7.50115739902894,2.289999999999999,18825.42626239654,1126269443.0125277,2.1229400837583112,0.4475352143369928,0.805857410621847,1.1927262539436414,2.945635979520464,0.6930297994438764,0.2510099592352647,2.582081735675331,1.0642845347200334,4.811895072221678,1.698838759781512
0023,161.08477711900844,133.92608622888625,37.10299345616694,30.847475409109,3.3299999999999983,29635.832031171445,1126274805.3404512,1.881614549559089,0.7783254466307677,1.9123525560332328,1.2930308559388115,3.651467108684785,0.500998999615161,0.0974722279881031,2.203380348294418,2.070339590745085,2.8554852413165848,5.978884534318325
0024,47.21205061363752,36.77932477232916,9.85435250202814,7.676777991685351,3.7899999999999983,34445.43082425199,1126285168.756229,3.190773346489008,0.5711637979429434,1.8980033132490504,2.3125475191885028,5.76389876529048,0.4640629582329647,0.5263811388811128,0.5833247403202572,1.049556565204429,4.234718621530968,5.547514268276821
0025,29.13945846160354,26.30931510287326,9.276627694972737,8.375643680567148,2.1399999999999992,17314.622489756017,1126298890.7359102,2.8734625198491432,0.632519569433861,0.6265314770282292,0.2643307854541009,3.966335829275741,0.3508431805585464,0.0860932391834745,1.7857691606818715,2.285568599337731,5.765888820431704,3.9390317749024937
0026,38.48606800347961,19.856118033761675,8.673687177938852,4.475015644037935,3.4399999999999986,30650.92666825198,1126288792.549086,4.820302818734213,-0.1767745895082432,0.9250938690097124,0.1304688322374183,4.672459392741192,0.9794429020532708,0.1120623601666454,1.4484650129413497,2.2870141738160603,4.868891906236703,4.403655676784327
0027,42.19841128467942,39.794109345412494,9.529159781923186,8.986225186857508,3.4299999999999984,30557.684496563143,1126280909.7040598,0.702349976851197,-1.270135732312808,0.3230625073638502,2.425740474285601,1.3890674368111855,0.0707995915702032,0.1048338659213944,2.2756440286067727,0.7670867713200525,2.209361395533361,6.065950369570524
0028,63.5339274744133,38.01026816026653,10.526969929281886,6.297941365079469,5.029999999999998,48151.847133106414,1126270415.3851564,1.7740086185392987,-0.8998942531497194,2.556939445909145,3.042928173556833,3.2687887939992564,0.4897425572414324,0.4116841984596325,2.115896761370439,0.1503194332068901,4.4223465809779645,1.7871768785116342
0029,41.685785452696464,33.90963112531729,9.816412952810005,7.985238579258724,3.2399999999999984,28630.62671846608,1126276805.274958,5.506710083571626,-1.0889984519972435,0.2091028044602433,0.6178270308607415,2.256786112220597,0.0747214199231601,0.3191711162370226,1.366602731524734,1.7879299592268965,4.671553269358937,3.902613501533811
0030,91.77161391496853,64.21347712628527,9.936219522630852,6.952467956261333,8.229999999999995,85145.69536466742,1126284771.5675323,5.88288381104179,-0.5155752452840864,1.6646012426377044,1.7645201227306515,3.0979289121537823,0.0844430181285213,0.1462621546980932,1.935113953025985,1.967936037010892,5.09475620063014,2.451582867439348
0031,69.95134077390274,69.93920703539968,9.470117726397406,9.468475042628745,6.3699999999999966,63521.90880891591,1126274841.5005429,0.185506463885515,-0.3640895711286794,2.8813755461159487,0.3274064615214172,5.062441240859404,0.6524446798649832,0.2291672224835334,0.8727886405017425,1.2690852320408887,6.14021217869908,0.6166032258559387
0032,43.124179559530525,26.221942490277385,8.373608065646401,5.091627745181691,4.149999999999998,38346.31095878485,1126325528.5970445,1.4133534393116365,-0.3187844302111037,1.528221521232322,0.9191109102176936,1.885101212484911,0.3008052506185334,0.8119707389959803,1.2821109591224575,1.818102466583211,0.9725571922620634,0.0720273021865984
0033,60.286521033688246,55.24978170283863,9.054687763080274,8.298198564451871,5.659999999999997,55181.78928676633,1126271749.8101037,2.2569580351887177,-0.2149751671287098,2.3573837178750425,1.964335264463764,0.6524892223050074,0.1846269042966473,0.0019205334587532,1.491850295818398,0.385809751766955,0.451805381973753,4.769977685335653
0034,22.99039830056402,18.96799210291636,8.38084935217969,6.914533721844051,1.7399999999999993,13463.99318073836,1126288730.5877533,4.71933837288365,-0.7618540712317939,2.52107140127593,2.0178128269297906,1.3456783725032992,0.4308079259938774,0.1060876656124162,1.2581419472377553,0.9726064036152626,3.426497222350928,2.386098175144328
0035,139.5819860498103,73.58105983506843,10.660981390456625,5.6199681047080645,12.089999999999995,131691.54210655793,1126306852.0732455,5.984578690703255,0.4889142179707397,1.180044062945366,2.1631477642568218,6.254540784146668,0.8043090159474576,0.0921992547823839,1.0701844495597288,0.8785696327002552,5.472148779090212,6.107161796222845
0036,59.48098332543616,49.2890961067758,9.887865139261502,8.19360924942013,5.019999999999997,47930.04705010147,1126344038.2457678,5.506178351099923,-0.408213182333612,2.9116323552000405,0.5254775722761824,3.004864934788948,0.3818613658439265,0.4283733700447433,2.68490524191117,1.0751587776212248,1.95646752855656,0.1674671348551329
0037,42.03505908175104,31.76014148627172,9.513737723568642,7.1882296055817445,3.4199999999999986,30451.37792960266,1126342369.5847883,4.0944627965496485,0.3684355068570455,1.8530622372288463,2.394774003994032,5.646060072724227,0.652355327643378,0.3846956040406794,1.3643227472314725,0.9355609269978754,1.5568626943820398,3.4665949667752005
0038,66.61081959467704,48.588194536349214,9.860272154684385,7.192417456329227,5.7499999999999964,56290.37877335964,1126301078.152847,1.7254177390600471,0.2450868727788781,1.176327213136522,0.6809433879397556,5.64906827619435,0.1452337429802272,0.315338186044987,0.8946106639618855,1.7680042431375784,5.592415404928644,4.023323742555779
0039,157.04825739067363,154.0561970633641,8.80516053383628,8.637405908941934,16.829999999999995,190656.3421361215,1126323719.689351,2.9465667393002075,0.7246639056181516,3.10152635102309,2.3544483672894057,2.1623506847218987,0.1145687880709338,0.0418873362071134,2.262876184013836,2.725397148551984,0.7606976985564946,4.065878702272576
0040,85.67081630712009,79.34700009674204,10.241362155661433,9.485393030957974,7.369999999999996,74892.02524405102,1126302049.911395,1.157781114327363,0.3173944896457389,0.1617890506849375,2.0605644185610545,0.2700980796061344,0.0789431651936692,0.1041120425278468,1.2002839601911777,2.498763977056597,0.989886356262798,3.898230881795055
0041,75.1849023194891,61.92475671512205,10.235874966798352,8.430603053681045,6.339999999999996,63046.07666125279,1126260570.8194044,0.0099615301003981,0.1424982771453996,1.0485116345749808,1.3472573067183675,4.157290810999601,0.1215061984768401,0.7208050341543951,0.7278940509600137,2.348523406211322,3.345476929738904,6.082783730143142
0042,79.62920360188643,65.69202636435395,11.801635561328402,9.736043051658951,5.7499999999999964,56197.30476741716,1126306860.2001147,5.305892533620201,1.0609571089791,2.839852915570745,1.093870082160048,2.0810734553310204,0.4553793093606152,0.721143289633118,1.834955013325972,2.2157245217080703,0.6098843977568228,3.943543458010321
0043,68.15419741081512,66.69106145356453,9.68705843064229,9.479096426124412,6.029999999999997,59489.72822055358,1126289705.111702,3.3514788158031763,0.139083265772334,0.3198886428848113,2.077138260950628,5.167567188833032,0.6616095626215579,0.3279802972373825,1.458613452055008,1.995594591422948,2.658160688956236,2.772852012531135
0044,62.33502969039157,34.68258861439638,9.839632584907427,5.474673402004604,5.329999999999997,51523.50921515736,1126309453.5963247,3.085029691444432,-0.2416049641617316,2.404598802057889,0.496992565844362,6.073413878631304,0.1467638172838784,0.4748122227625624,1.8677399375051256,1.386301843747767,0.1143623104950717,1.2384475016556882
0045,166.24666734584596,145.37375712734695,28.51503256625092,24.934860258828103,4.829999999999997,45857.80203136541,1126320213.689434,1.835093845037253,-0.3068656972984709,1.1717160980923478,1.2948836940673352,3.112772496567758,0.0956250763253946,0.0754437967224634,1.3398000850976977,1.4950491856300252,1.5516093751447468,1.7620689981310265
0046,119.11746533850152,117.15277843865717,10.11431598516094,9.947493562769209,10.779999999999994,115636.69433716022,1126266353.2692168,1.744070518043338,0.8347356137614401,0.4630719486915938,0.1337273760154836,5.285925134875757,0.4402367714347725,0.4237253737736697,1.7313811611351109,1.1025017312809886,2.214539338103052,3.0022134438891204
0047,67.99768959706262,59.42195522117546,9.597428073083323,8.387019391050684,6.0799999999999965,60055.72436255968,1126307211.114948,1.1293145630277517,-0.3198152755323345,2.449795986874244,2.125835579745609,5.718597923648907,0.4177371774535862,0.3868284100790816,1.4219075360990014,1.0264461940864542,0.4322158440472468,4.585438723336996
0048,89.0286745170349,46.62782996061156,10.080031476824734,5.2793102474985565,7.829999999999996,80375.91399760965,1126298631.456676,5.705558193796256,1.180305362968638,0.1820721985057368,2.4011011559965736,3.308589137990005,0.4376294453154133,0.0917674117302537,2.3682090873514943,0.8179676454417557,2.430910153098431,6.038063597325855
0049,58.04986318624518,44.438053631537045,10.01133703997238,7.663830849666853,4.799999999999997,45504.18022459579,1126299197.0698698,2.963421659919863,-0.5850000964132199,0.920948230346763,0.2588216663092747,4.945640265910861,0.2846366939042399,0.3864653072520831,1.0431422709537683,2.759088453927117,2.9121816667302243,5.740382424305092
0050,34.56766603361885,21.955316982755345,10.487263560675515,6.660883483785085,2.299999999999999,18851.909222753107,1126314907.388456,1.358249338480621,0.7841613309806159,2.648704382639883,1.453476762294036,2.542285254694665,0.241681137349775,0.0053037728385557,2.430691805318009,1.2727041037531734,2.3339010428216835,0.0486186865634664
0051,57.85884523439395,50.16796429946559,9.846817830158,8.537930602753452,4.869999999999997,46368.22910554263,1126299038.675769,3.078953719038583,1.0831879298817648,0.5215811062262437,1.8179255087866544,3.2847525878156123,0.1154861276888592,0.0784447321423634,1.4226156946405284,2.469614512107669,4.2530225856214745,1.33220352844069
0052,63.528839523446216,35.208978496774144,10.08890445567903,5.591476606540449,5.299999999999997,51092.564049862405,1126262890.8758264,6.125085905391518,0.5926169254882383,1.0539967039651563,2.172584157201927,4.3879609066426,0.083929601286068,0.2745153455949402,0.7798166082048571,1.4416147676386808,5.197531652761401,0.5650443633069601
0053,69.78440619639342,54.73267030598779,10.317917587579844,8.092455210925712,5.759999999999997,56380.87745508967,1126291011.768357,1.6562887762859264,1.2303837822334227,0.0011115011973273,0.419894352663653,0.9429058450092764,0.0026282261104028,0.8188820988093486,0.5215546252894541,0.7432939581163865,4.312421077807784,0.99992061915559
0054,82.91305017616244,79.95054373138687,9.842413805254385,9.490741610488149,7.429999999999996,75581.48286469636,1126285913.2349422,5.822041172731292,0.7267413826612932,1.3084996378146632,0.7817287548787888,4.599876581840005,0.4288053011019567,0.1387997929729156,0.684843682687443,0.4331685362030624,0.2636011503651954,5.333969752215518
0055,79.11916830041284,76.69294041800161,26.8565500010281,26.03298079728654,1.949999999999999,15407.42522607406,1126321218.025625,3.61333752425073,0.4569811194334219,1.0889065370675848,1.82384306351372,0.954432655296548,0.4005156823268717,0.4202038379459742,1.143304455896907,1.5040958074211364,5.159960891539852,3.419702286762388
0056,55.29783088125195,41.04884942434097,9.87064140801612,7.3272037333509505,4.599999999999997,43324.60259554384,1126340264.1695106,0.2155582894957497,1.1263874259881606,1.3096675327390217,1.2025859072087486,0.2442220185623363,0.4819319626563052,0.0109574757968874,0.9405312483923118,1.6553957824655552,5.575058987586969,0.6913262631037551
0057,57.10274109252651,33.13603387373672,10.252971480018337,5.949676036003971,4.559999999999998,42960.54238245168,1126293557.5357077,2.640469398955537,-1.143744508969533,2.0378806880645164,0.7446366456919004,2.5367859451917343,0.0994804751602184,0.1164922924631938,2.260310130068155,1.202820762290236,3.92997413591832,4.318802802670207
0058,122.29760639073544,108.58556218740468,9.908715276232952,8.797747156122487,11.359999999999994,122515.63315861794,1126316763.8864148,1.3232849571099363,0.4493930730290356,2.4297507632565827,1.2128783145392148,4.06672126711107,0.241090790722212,0.2056477803936734,0.9368728473160552,0.6716109770422996,3.799600944336347,4.411533952385161
0059,33.523835563528095,25.7146048332422,9.920434932072013,7.609513045388432,2.389999999999999,19683.93495096892,1126318007.0478957,4.708246128548,-0.0352471776326104,3.108635662750694,1.7188135010489345,2.94795907677838,0.0394835602905775,0.4564440353114712,1.2147896274867434,2.820099666971948,5.327198853288397,2.011163072080354
0060,82.85013609909845,63.36507034228112,27.10264348995419,20.72852251139998,2.059999999999999,16487.08510469994,1126287064.4122858,4.680722302880767,0.6566421933747402,2.669883205895319,1.1505508506627125,5.933779523260176,0.3455013669145129,0.257883922206737,1.243028041697213,1.7188586813830753,4.864241316166708,2.035422067435514
0061,43.06887514178589,40.75888351865586,8.884582430288797,8.408059397787689,3.8499999999999983,35057.272680399496,1126287757.5094855,3.7004268013956905,0.5179696760235586,2.194342663231561,1.9080370883718627,5.670165828453522,0.4486653890723012,0.603228595387886,2.8964217232024096,0.9187754589243824,2.431143852368956,5.324724585463129
0062,28.11003387052914,25.271533606977933,9.594642311635477,8.625792723773197,1.9299999999999993,15250.410979393777,1126287884.5370855,3.26300805873593,-0.3892310674330675,0.8608370292308162,0.7613009016072082,1.8460351047739727,0.5085903515726735,0.2837724602008437,1.6113241455836813,2.431709948242799,5.520127446059107,1.7472744764786656
0063,37.18789740194248,36.12859804742104,8.017635891889647,7.789253081394342,3.629999999999998,32801.341486558325,1126288871.0921242,2.67373860587077,-0.1535696849161334,2.539410289399191,0.8777177263212999,4.828886009171531,0.1409101923506592,0.2035629606440563,0.4359886417205854,1.4654252044079532,3.596911827835146,1.3300821208885223
0064,39.34233092530357,38.35803751877633,9.41196790855854,9.17649284297513,3.1799999999999984,27929.650822332016,1126288436.1602442,5.595468861382367,0.8068058819343703,1.064852807297708,2.1527526418513547,0.3252446900561958,0.3459488969369204,0.477881445202862,0.4000430011074908,0.639338378216859,1.1174169213483294,4.262299494822007
0065,71.20796760691975,69.35136106111639,9.923617815044596,9.66487915962941,6.169999999999996,61095.33103380523,1126281923.6944969,0.846328127919786,-1.0367781044226336,0.3214861816654944,0.4687895310500108,5.427834788710129,0.4460986166051529,0.2422445582033207,1.850198624168124,1.4821107090044374,5.517710695940266,3.992274051541987
0066,51.81397820830189,49.34554561542192,10.210134420799882,9.723720726011438,4.079999999999998,37524.717325508514,1126282684.227899,6.067700299080098,-0.8609584836347726,0.8813870516594894,0.8656867202889537,6.150136063942679,0.9962975627042532,0.0618485949496343,0.6367088261688985,0.708400362659829,0.8186735079273207,3.899448508691446
0067,22.368768474703764,13.359981277706458,9.636787390022446,5.755672211169533,1.3199999999999994,9570.89806423306,1126290900.6906466,3.259401885883577,-0.5519984134331137,1.5783681718438098,0.8099680370201379,3.3308951637502218,0.1918080484234131,0.1715481467606667,1.7282372756260893,1.842422202279269,4.73282792004896,0.2572895050020756
0068,172.50540996308422,85.34056431556066,32.574612200015295,16.115064380327272,4.299999999999997,39942.60547350792,1126274635.1418245,5.205036046596204,0.6666621956757826,1.6600989993859885,2.383121101729292,2.596047287530044,0.0835970928496158,0.4100966179922477,1.3227219978832212,0.895301927617932,4.176989515685289,1.171581373856526
0069,156.70721681378427,117.08376422775476,10.458165858913258,7.813816431535567,13.959999999999992,155023.45550480284,1126289101.862712,2.8402849285924687,1.422149976472692,2.3605320931964084,0.8009031906852576,3.604447884406736,0.1806688181046729,0.1308166665199093,0.5820374494594419,1.9517341125553789,1.0271814134238624,0.2695257427584313
0070,87.27835006726463,64.74350982431358,9.4827039819372,7.034316505094882,8.189999999999996,84765.52011574965,1126287714.942693,5.867364852890299,-1.013367253183365,2.1224350646245496,2.7902632256805373,5.528031413771446,0.2494248579409428,0.2272931343104412,1.202751929834371,1.6453658644415856,1.0833735153828423,3.957680914919821
0071,42.16481020199563,34.16861618445229,7.167668603989799,5.808381830578832,4.879999999999997,46443.5467695516,1126341422.8930273,5.058377820394114,-0.8728655897338944,2.068265713873496,1.9637828879863035,2.5426730662215644,0.1678857180462141,0.2820722264136047,0.8637424348403991,1.4148736780571476,4.083624541120351,2.521082543669499
0072,52.26916593492468,37.75363169729659,10.026269052029518,7.241899929292814,4.209999999999997,39037.9874255789,1126264705.2951777,3.526262224381449,0.7813316777926563,0.3254024030279426,0.343088967136548,6.2377428389555725,0.232859897149085,0.3031511788959979,1.8998383183037943,1.083838800609414,2.75274800769554,3.956365795016157
0073,28.986917790132377,25.45817840452178,9.588884833063062,8.421576331362607,2.019999999999999,16155.59739941946,1126302564.4320345,3.684246401023013,0.6088233624849065,0.0457578390894807,0.3768387297813443,4.049613508131453,0.2299020036510485,0.231830524079272,2.690933606047176,2.882670416760321,0.8810521245182995,1.10671535159787
0074,28.39744655148389,27.227002921142944,10.357553953656176,9.93065173098658,1.7399999999999993,13449.842142419404,1126321953.815286,0.8763702724123813,-0.0795014903583792,1.7962105731000826,1.4050383710360614,2.176131660566888,0.1820033887633346,0.0195408457813811,0.6368929744066733,1.497558835952287,1.112550398209296,6.116169233673497
0075,36.65719813050221,34.78033488888198,10.509825530361637,9.971718249397243,2.489999999999999,20778.914305049537,1126325446.7918026,4.237680941178636,0.1803910886150258,1.4568254781999197,1.8230925214064904,5.617505841073236,0.1918425370321724,0.4700075131068835,1.4856875422568472,1.7811191145365002,4.163051814442906,5.262011691525667
0076,57.45770192087193,43.81180823793607,9.4281891016743,7.189045143545916,5.089999999999997,48812.45004905237,1126301079.9595163,2.339073468668625,0.0995049718776254,1.242854256583685,1.974840543651284,4.393349199210634,0.5878276516029955,0.1592375525305777,0.5667255529277645,1.3778796824527522,1.5103111532261653,3.9316045120991214
0077,107.29810785847374,38.23083154116129,32.395213266659816,11.542570189320037,2.309999999999999,19011.69525377519,1126335706.7708433,1.5445203178167803,0.5915576092143506,2.3142155744246,1.87202224623623,0.7495135663189527,0.0377298457281105,0.4544451961950631,0.4470129039824669,1.4132785279623756,3.3053418345938668,4.907884452010218
0078,26.905283446528266,25.70404900188673,9.28709385524414,8.872454959069366,1.8899999999999992,14934.755361161242,1126308337.2345746,5.681651552404547,-0.6409360951212253,2.369080456765096,0.7057843877490652,3.7284031646477938,0.1134416289736465,0.588217192745367,0.7117639017855092,0.4600174825069303,6.082332521937844,6.094953724041334
0079,106.99485019436212,92.80442745530536,11.559735073730591,10.026600281263898,8.239999999999995,85379.57768808065,1126261377.690136,0.3233714521454132,-1.0934076927955825,0.9470341000938136,0.6714520988412673,1.8047154020907323,0.5502759648655993,0.1332667841185187,0.9513211787670678,1.9473284164592293,0.254336239881236,2.490653328563619
0080,53.1634763343444,28.91748483409112,9.27792791036097,5.046591346893015,4.719999999999997,44743.85172801812,1126305226.9299655,1.0362729852007713,0.3478641567549163,1.2857107587375185,0.2262955900221397,5.062473927609231,0.1109270129149244,0.0846449934274245,0.8055914413623906,1.3698865105332445,0.8381946011353764,1.923663554714535
0081,104.8062603320364,80.13799452984395,10.893536650712928,8.329523234201682,8.629999999999995,89712.86109234764,1126306049.0357196,3.298973086241796,-0.3777295728840967,0.889271395145778,0.6586354153615773,0.1198638739015114,0.6892034539008696,0.2655226500272257,0.640800496339547,1.2096574175194026,4.590721442909045,2.761065852957944
0082,58.62703332198648,51.15451483011168,10.330258227339153,9.013578169426612,4.679999999999997,44134.58313834296,1126325174.3725526,1.7993907477551438,0.4561709512114296,0.8892110965376279,1.4327215696373827,5.3445551945448,0.0529610780011439,0.3749517007400875,1.064233566022071,0.5884229458606157,0.1766160975066583,1.2707478731048896
0083,23.050670611820014,20.023273325828807,10.263399821880494,8.915439526535737,1.2299999999999995,8902.31236822505,1126325772.7197514,5.854377253684148,-1.0842493435128893,2.81817670122026,2.8176437017962783,2.322549267922814,0.329137310226297,0.545523341457599,1.003864667706224,0.2422199508607519,2.196329132206483,3.303420162768884
0084,52.26871487228893,46.89689161169155,10.102362568815884,9.064110406566444,4.169999999999997,38607.65464350519,1126271070.3444345,3.4734288626229173,0.7408030710232356,2.424001963437006,2.310336435116087,6.0967999863105256,0.5274842383551864,0.1574666758580089,0.6449769993690772,2.437316513656859,0.8433888526773353,5.499015974316527
0085,56.91466863125653,47.803060049113405,13.096151776149588,10.99955678954395,3.3299999999999983,29681.95651499056,1126314965.117979,3.337007996207929,-0.7866759752060019,0.0689390220371681,0.4060475203171371,2.444620239082752,0.3098743500154126,0.0093245176616391,1.5034965020575397,0.8061468702824369,2.0151538901173205,4.578335028314292
0086,27.04376017282033,12.445507672001076,8.653048465305703,3.982123061769793,2.119999999999999,17158.75776899878,1126331856.2192934,0.1944720332074384,-0.4234883227738143,0.8063473608279538,1.657523789497487,4.8606514818117015,0.1040768867104669,0.4204965889849071,1.7986243939280175,0.24324914592937,4.090179407646407,2.4910897107909893
0087,46.96683211842529,44.05357628843866,8.741927126685452,8.19968339811293,4.369999999999997,40788.039988266886,1126303981.051585,2.796152962756869,-0.661251005886694,3.063460829567133,2.19370523359774,2.321855294297921,0.2295226887878757,0.3563357222789357,1.2440220186761717,1.149927455092904,3.086775140297637,4.519723462609181
0088,94.11275787353952,93.1948547346178,9.732015487092982,9.63709692593849,8.669999999999995,90301.354749079,1126312864.7511756,4.04058827729317,0.6242834560023587,1.614459874996513,1.1686342905216496,2.2484285923713645,0.1966750412787773,0.4516883811799416,0.3096374671763852,0.8886621013359675,1.7693062998478997,5.866147476904918
0089,80.3001686251709,49.27917178434157,9.642305285775256,5.91735766823581,7.329999999999996,74455.82603044281,1126299514.2512395,0.7914797481002576,0.920836669349243,2.627807422345345,2.4707648246587333,1.0680708007848778,0.0722857851406915,0.0885455421073381,0.4580439705489802,0.8985818411200993,2.2294664760391947,5.45937839973413
