event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0227,0.4088048,0.8096433,0.2561497,0.03559561,-0.2904216,0,False,-1.0,0,1.716,3009867000000.0,0.0,0.0,0.287847,-60.49927,4.483951,1,1.716,71410500000.0,0.0,0.0,0.3673945,-75.30887,0.03982764,2,1.716,2.66,0.0,0.0,0.0723408,-98.1232,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0228,0.4555712,1.201318,0.13774,-0.3592608,-0.2910631,0,False,-1.0,0,0.477,1096504000000.0,0.0,0.0,0.01987013,-134.2519,8.076399,1,0.477,37746500000.0,0.0,0.0,0.3997324,-182.3876,0.0932994,2,0.477,6.96,0.0,0.0,0.05978874,-68.75191,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0229,1.341668,3.020449,0.5640528,-1.054541,-5.047672,0,True,0.2737699,2,1.126,67305350000000.0,-2.761682,-26.51941,0.1889928,-141.1607,3.912365,3,1.126,200016300000.0,-2.761682,-26.51941,0.3418267,-112.2948,0.05446267,4,1.126,5.01,0.0,0.0,0.1039351,-119.7018,0.0,0,1.126,11294780000000.0,0.0,0.0,0.2525382,-152.3628,7.007455,1,1.126,90040540000.0,0.0,0.0,0.3496298,-144.214,0.0351265
0141,0.2189773,0.3485964,0.1145023,0.1161274,-0.04058864,0,False,-1.0,0,2.942,888782400000.0,0.0,0.0,0.2444988,97.84905,4.691994,1,2.942,13818110000.0,0.0,0.0,0.5985921,107.6635,0.03174341,2,2.942,5.79,0.0,0.0,0.02098997,-131.0366,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0005,0.3417444,0.6938533,0.7425427,0.007357908,0.03113865,0,False,-1.0,0,0.212,491259200000.0,0.0,0.0,0.3151211,-84.55899,8.187015,1,0.212,17417090000.0,0.0,0.0,0.2464174,-148.9754,0.2188437,2,0.212,2.05,0.0,0.0,0.03821192,-92.2311,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0230,0.6888178,1.415178,0.4003809,0.09939338,-0.228107,0,False,-1.0,0,0.698,2259121000000.0,0.0,0.0,0.03286049,-10.03329,6.78036,1,0.698,88506830000.0,0.0,0.0,0.104722,-28.53111,0.1818393,2,0.698,3.74,0.0,0.0,0.02099603,-0.6371331,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0231,0.7996031,1.498734,0.1174323,0.4856669,0.1865904,0,False,-1.0,0,0.825,2197677000000.0,0.0,0.0,0.2065148,71.43683,7.093507,1,0.825,59757230000.0,0.0,0.0,0.4465313,105.6056,0.06870561,2,0.825,4.72,0.0,0.0,0.05964502,0.3601984,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0142,0.546605,1.137286,0.344348,0.02006587,-0.291564,0,False,-1.0,0,0.879,4690933000000.0,0.0,0.0,0.2332581,-36.92666,6.576646,1,0.879,80274600000.0,0.0,0.0,0.07979272,-79.81659,0.1167511,2,0.879,1.8,0.0,0.0,0.03637238,97.55077,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0143,0.3568785,0.6960387,0.1961075,0.213824,-0.02529161,0,False,-1.0,0,1.301,3989471000000.0,0.0,0.0,0.2653281,98.63485,5.111855,1,1.301,78238920000.0,0.0,0.0,0.2251884,115.7979,0.06101925,2,1.301,1.86,0.0,0.0,0.0192774,159.9842,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0049,0.457402,1.070204,0.04543621,0.2079493,0.4062133,0,False,-1.0,0,2.4,3639039000000.0,0.0,0.0,0.1541007,-60.04866,2.485391,1,2.4,76435510000.0,0.0,0.0,0.400937,-34.63678,0.03211156,2,2.4,7.24,0.0,0.0,0.1260237,161.0621,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0144,0.8034231,1.278269,0.110658,0.4299108,0.2128563,0,False,-1.0,0,0.757,2120200000000.0,0.0,0.0,0.08387472,-59.78614,6.810437,1,0.757,54740970000.0,0.0,0.0,0.6118744,-105.6485,0.06011432,2,0.757,3.89,0.0,0.0,0.05753931,98.4294,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0232,0.7901744,1.74552,0.1673152,1.135771,-0.3551914,0,True,0.2794741,2,1.062,6283656000000.0,6.98714,1.933454,0.3105414,-49.65765,5.548627,3,1.062,79972050000.0,6.98714,1.933454,0.06288144,-38.06575,0.2084881,4,1.062,4.0,0.0,0.0,0.07166284,-173.7496,0.0,0,1.062,1685885000000.0,0.0,0.0,0.0108011,107.2892,15.27292,1,1.062,51816320000.0,0.0,0.0,0.3593282,155.9268,0.05446343
0006,0.1714241,0.3005548,0.4495508,0.009084775,-0.04815023,0,False,-1.0,0,1.307,1089636000000.0,0.0,0.0,0.04899901,104.9803,4.93404,1,1.307,26526000000.0,0.0,0.0,0.3280592,124.1015,0.03726123,2,1.307,1.78,0.0,0.0,0.1288413,-17.22627,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0145,2.30842,3.743172,0.2374079,3.01966,-1.655019,0,True,0.2801854,2,0.53,23849350000000.0,12.81166,-9.798322,0.3785678,173.2511,6.324155,3,0.53,199180800000.0,12.81166,-9.798322,0.1474151,176.6185,0.2919077,4,0.53,2.12,0.0,0.0,0.08256041,91.31471,0.0,0,0.53,9249360000000.0,0.0,0.0,0.3972321,-63.47078,18.01977,1,0.53,111359700000.0,0.0,0.0,0.6147119,-83.9246,0.2156821
0050,0.4878687,1.145917,1.0,-0.5432064,0.3744408,0,True,0.2839459,2,0.59,2970284000000.0,-10.30882,7.402724,0.3450291,-106.5857,5.09998,3,0.59,61420120000.0,-10.30882,7.402724,0.09482559,-179.7584,0.3540887,4,0.59,3.91,0.0,0.0,0.1421616,12.99942,0.0,0,0.59,1116755000000.0,0.0,0.0,0.2443813,-14.77811,7.559608,1,0.59,48402440000.0,0.0,0.0,0.1956381,-31.7653,0.2091354
0233,0.7623344,2.068914,0.889946,-0.4978402,-0.05601438,0,False,-1.0,0,0.813,1781648000000.0,0.0,0.0,0.47664,29.79544,13.36981,1,0.813,76058130000.0,0.0,0.0,0.182722,38.1934,0.1926206,2,0.813,5.17,0.0,0.0,0.1686277,179.2832,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0007,0.3010947,0.6303833,0.2694701,-0.1160837,0.1640842,0,False,-1.0,0,0.777,803733300000.0,0.0,0.0,0.4439667,82.67976,9.109657,1,0.777,18149300000.0,0.0,0.0,0.0709163,40.48632,0.09725428,2,0.777,2.78,0.0,0.0,0.04788949,-55.33301,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0052,1.462957,3.699436,0.005471122,-0.04522637,1.700384,0,False,-1.0,0,0.904,26763140000000.0,0.0,0.0,0.5157717,171.6499,6.051538,1,0.904,194614500000.0,0.0,0.0,0.5159352,142.2087,0.121008,2,0.904,4.2,0.0,0.0,0.05131895,39.0727,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0234,0.5934494,2.272175,0.1673048,0.4775516,-0.4841815,0,False,-1.0,0,1.524,16402340000000.0,0.0,0.0,0.5502039,-30.77504,2.283785,1,1.524,74893170000.0,0.0,0.0,0.5465222,8.87633,0.0241239,2,1.524,16.07,0.0,0.0,0.05078537,89.55298,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0235,1.805192,4.331045,0.2362417,-0.3230707,-1.062813,0,False,-1.0,0,0.664,25127590000000.0,0.0,0.0,0.4006406,117.8334,6.311835,1,0.664,225541000000.0,0.0,0.0,0.3505023,185.6317,0.3177973,2,0.664,4.78,0.0,0.0,0.06735369,-103.7517,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0236,1.183683,2.225773,0.1055484,-0.565495,-0.5627919,0,False,-1.0,0,0.724,14129050000000.0,0.0,0.0,0.3424335,-99.50938,5.249542,1,0.724,104718600000.0,0.0,0.0,0.3474769,-96.07523,0.1655406,2,0.724,3.08,0.0,0.0,0.06495784,6.285127,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0237,0.9686112,2.103005,0.4609308,-0.1802626,-0.389618,0,False,-1.0,0,0.745,3416793000000.0,0.0,0.0,0.0886248,118.4502,9.382409,1,0.745,66922800000.0,0.0,0.0,0.109753,102.8828,0.05556272,2,0.745,6.67,0.0,0.0,0.1521312,-89.50002,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0118,0.2940536,0.7701665,0.9702429,-0.8763023,0.1950089,0,True,0.2983479,2,0.814,9401880000000.0,-21.85307,5.650657,0.1164978,130.6602,3.538506,3,0.814,84069890000.0,-21.85307,5.650657,0.2003806,83.93186,0.2442308,4,0.814,1.59,0.0,0.0,0.09309326,30.86917,0.0,0,0.814,569584600000.0,0.0,0.0,0.1054623,167.1313,16.9106,1,0.814,30321470000.0,0.0,0.0,0.4041987,162.5929,0.03994118
0238,0.2229585,0.4058458,0.6467284,-0.02936251,-0.007383168,0,False,-1.0,0,1.695,793408000000.0,0.0,0.0,0.3507067,118.8073,3.34053,1,1.695,13679730000.0,0.0,0.0,0.08892058,135.2674,0.02926583,2,1.695,7.23,0.0,0.0,0.1644093,49.66082,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0146,0.4648062,0.902363,0.294415,0.2312315,-0.04461129,0,False,-1.0,0,0.424,1159057000000.0,0.0,0.0,0.09973911,162.6161,5.884307,1,0.424,44716090000.0,0.0,0.0,0.00356413,144.9249,0.264334,2,0.424,3.32,0.0,0.0,0.08839099,-125.1146,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0147,0.2721656,0.601897,0.1171048,0.01439026,0.2651841,0,False,-1.0,0,1.167,1472501000000.0,0.0,0.0,0.07957719,-24.90208,3.084864,1,1.167,31611620000.0,0.0,0.0,0.3009095,-50.73513,0.04309048,2,1.167,2.38,0.0,0.0,0.09613957,138.0086,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0148,0.5469114,1.39331,0.1572574,0.3732179,-0.3405866,0,False,-1.0,0,1.317,2270356000000.0,0.0,0.0,0.2144275,120.8713,5.234985,1,1.317,55793640000.0,0.0,0.0,0.07351962,168.0793,0.02266722,2,1.317,5.47,0.0,0.0,0.06764198,-40.82655,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0239,0.8929973,2.235474,0.2372284,-0.4955972,-0.5246084,0,False,-1.0,0,0.177,3799282000000.0,0.0,0.0,0.137548,-131.6354,9.14219,1,0.177,76493100000.0,0.0,0.0,0.3164171,-178.8478,0.3012393,2,0.177,1.74,0.0,0.0,0.06883781,100.6682,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0240,0.6614563,1.803663,0.5807413,-0.3465194,-0.2540612,0,False,-1.0,0,0.455,2600088000000.0,0.0,0.0,0.1376506,-130.3357,8.390591,1,0.455,74504690000.0,0.0,0.0,0.4196549,-175.7037,0.163365,2,0.455,4.2,0.0,0.0,0.072424,-163.8575,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0149,2.130993,4.534985,0.5726309,-1.808594,-0.1840128,0,True,0.2775464,2,0.726,30752700000000.0,-35.57241,-10.8367,0.4365318,89.4256,3.854886,3,0.726,240518600000.0,-35.57241,-10.8367,0.3879197,81.5625,0.2780946,4,0.726,2.27,0.0,0.0,0.1239116,129.0265,0.0,0,0.726,11482410000000.0,0.0,0.0,0.05045807,60.12659,15.86135,1,0.726,199548900000.0,0.0,0.0,0.4896132,-12.16555,0.2303054
0150,0.4086737,1.057676,0.1120374,-0.186323,-0.4372154,0,False,-1.0,0,0.926,2228841000000.0,0.0,0.0,0.162316,68.51247,3.740449,1,0.926,52415030000.0,0.0,0.0,0.3346168,25.90529,0.1093784,2,0.926,4.17,0.0,0.0,0.05479332,-160.3715,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0241,0.3365967,0.6391531,0.182018,-0.4208602,0.1403178,0,True,0.2793029,2,0.95,1117373000000.0,-6.427438,4.638697,0.3851403,158.6693,5.990314,3,0.95,43173880000.0,-6.427438,4.638697,0.3620579,175.0852,0.1278166,4,0.95,3.39,0.0,0.0,0.02907269,50.31526,0.0,0,0.95,503987900000.0,0.0,0.0,0.3044078,127.7275,16.57715,1,0.95,13208890000.0,0.0,0.0,0.1880578,118.6959,0.06075344
0151,0.3287574,0.6902095,0.1082363,0.1558958,-0.3248188,0,False,-1.0,0,0.467,596984300000.0,0.0,0.0,0.1589577,66.43079,6.007893,1,0.467,25536510000.0,0.0,0.0,0.08418929,48.83886,0.1127043,2,0.467,1.45,0.0,0.0,0.06822383,51.84764,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0242,0.5463954,1.357326,0.549332,-0.6247657,-1.883824,0,True,0.2968788,2,0.631,13853150000000.0,-1.002623,-21.40203,0.335338,34.13545,4.922484,3,0.631,167394500000.0,-1.002623,-21.40203,0.6480865,22.92257,0.3665504,4,0.631,4.47,0.0,0.0,0.07882171,-167.0625,0.0,0,0.631,1137206000000.0,0.0,0.0,0.2725664,-139.9463,11.13675,1,0.631,34888910000.0,0.0,0.0,0.2773639,-39.13837,0.09465341
0152,0.8760426,1.76239,0.1863548,1.517855,0.4485991,0,True,0.2804765,2,0.923,7030369000000.0,13.71974,0.09573088,0.2691827,-145.1374,3.77025,3,0.923,85278340000.0,13.71974,0.09573088,0.3703054,-125.8111,0.08329521,4,0.923,4.74,0.0,0.0,0.1103579,-31.45552,0.0,0,0.923,1994196000000.0,0.0,0.0,0.2583781,-162.2644,13.13716,1,0.923,70736600000.0,0.0,0.0,0.2134137,-139.4034,0.0896852
0243,0.356006,1.109117,0.1147486,-0.3826132,0.1764218,0,False,-1.0,0,2.307,5851745000000.0,0.0,0.0,0.2246143,-41.25584,4.079537,1,2.307,84094140000.0,0.0,0.0,0.4564094,23.76031,0.08308137,2,2.307,4.16,0.0,0.0,0.1053488,-55.36659,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0244,0.7874764,1.590384,0.1345631,-0.285897,0.5972605,0,False,-1.0,0,0.598,3255189000000.0,0.0,0.0,0.1325061,134.0698,7.076526,1,0.598,66674080000.0,0.0,0.0,0.4570524,110.2858,0.08419935,2,0.598,2.14,0.0,0.0,0.03239432,-79.58976,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0153,0.2924391,0.5085443,0.335996,0.1107225,0.123747,0,False,-1.0,0,0.637,762615300000.0,0.0,0.0,0.4095805,-118.9238,5.737221,1,0.637,29845270000.0,0.0,0.0,0.2683423,-55.70285,0.1995013,2,0.637,2.25,0.0,0.0,0.07178389,-48.77546,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0154,0.7015874,2.06219,0.4972287,1.344143,-0.8870835,0,True,0.2984334,2,0.782,20535510000000.0,7.680605,-9.575117,0.3046773,-33.27125,2.615158,3,0.782,155686400000.0,7.680605,-9.575117,0.305924,-35.30834,0.1095611,4,0.782,5.35,0.0,0.0,0.2899222,-92.9215,0.0,0,0.782,911620100000.0,0.0,0.0,0.2585211,123.6935,14.99478,1,0.782,42887910000.0,0.0,0.0,0.06497205,104.0753,0.08311472
0245,0.3784049,0.9385275,0.235498,-0.0902084,0.3050874,0,True,0.2900994,2,0.846,3070973000000.0,-2.857633,4.870445,0.3786751,-178.8975,5.720805,3,0.846,85681890000.0,-2.857633,4.870445,0.5979697,-184.1089,0.1078874,4,0.846,2.88,0.0,0.0,0.08542499,168.1576,0.0,0,0.846,472341300000.0,0.0,0.0,0.3604599,-12.45254,15.31331,1,0.846,24774500000.0,0.0,0.0,0.3327607,-10.09852,0.06524697
0246,0.6052835,1.22306,0.1710382,0.3931395,-1.015413,0,True,0.2904461,2,0.853,5606545000000.0,12.85767,-21.84316,0.1400584,-60.22228,4.44098,3,0.853,77740360000.0,12.85767,-21.84316,0.2394784,-66.33644,0.09505035,4,0.853,3.16,0.0,0.0,0.1157355,-153.8335,0.0,0,0.853,700980000000.0,0.0,0.0,0.1838417,-11.67994,26.42874,1,0.853,33376270000.0,0.0,0.0,0.07042881,37.73705,0.05562357
0247,0.7059199,1.517266,0.2355738,-0.301845,0.1628466,0,False,-1.0,0,1.451,4301572000000.0,0.0,0.0,0.3023471,22.97702,3.585525,1,1.451,78310530000.0,0.0,0.0,0.2538394,59.09778,0.03991658,2,1.451,8.78,0.0,0.0,0.1724987,-166.7966,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0008,1.312235,2.578734,0.4548015,-0.1708002,0.6717364,0,False,-1.0,0,0.218,4253338000000.0,0.0,0.0,0.3143497,123.8262,7.383244,1,0.218,140822200000.0,0.0,0.0,0.1314538,108.5489,0.4679767,2,0.218,2.62,0.0,0.0,0.01067754,-149.8435,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0119,1.299235,3.404611,0.7937809,2.992191,-2.568449,0,True,0.3029715,2,0.224,32109200000000.0,25.53635,-40.12738,0.3172725,-13.93456,6.099807,3,0.224,298451700000.0,25.53635,-40.12738,0.3189857,-47.18765,1.599977,4,0.224,5.28,0.0,0.0,0.07688408,-162.2767,0.0,0,0.224,2869863000000.0,0.0,0.0,0.300311,-20.40267,25.42346,1,0.224,63394680000.0,0.0,0.0,0.5367634,-0.912288,0.3702853
0155,0.7090189,1.373319,0.1209673,-0.5332685,-0.2531849,0,False,-1.0,0,0.431,1473806000000.0,0.0,0.0,0.3012616,143.0979,11.40147,1,0.431,60998810000.0,0.0,0.0,0.2853599,128.9902,0.2296715,2,0.431,3.35,0.0,0.0,0.07075502,-44.94489,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0248,0.6577393,1.545846,0.7910896,0.3079929,0.04597619,0,False,-1.0,0,0.702,2826873000000.0,0.0,0.0,0.456641,169.8364,6.879567,1,0.702,94603390000.0,0.0,0.0,0.1872154,149.0788,0.1227942,2,0.702,2.36,0.0,0.0,0.04639434,177.2677,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0009,0.3629314,0.8312305,0.1854555,0.07959268,-0.2964577,0,False,-1.0,0,1.141,3239387000000.0,0.0,0.0,0.2054861,163.9509,5.85951,1,1.141,94189850000.0,0.0,0.0,0.03704047,210.3,0.06135328,2,1.141,1.61,0.0,0.0,0.0491676,-70.38197,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0010,0.1104827,0.2185712,0.5745061,0.008026739,0.006244534,0,False,-1.0,0,1.649,461497300000.0,0.0,0.0,0.1981971,10.81117,5.299657,1,1.649,5057235000.0,0.0,0.0,0.09185492,-70.32445,0.01795437,2,1.649,3.37,0.0,0.0,0.01407632,-115.8262,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0156,1.216604,2.292226,0.1216736,0.6582268,-0.671553,0,False,-1.0,0,0.363,11872540000000.0,0.0,0.0,0.114049,96.65242,3.94267,1,0.363,135233800000.0,0.0,0.0,0.2749499,93.84885,0.1260343,2,0.363,1.32,0.0,0.0,0.04480399,19.03023,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0157,0.7254513,1.812821,0.9592109,0.2921906,-0.233793,0,False,-1.0,0,0.383,2960112000000.0,0.0,0.0,0.06596402,-5.546759,5.734148,1,0.383,105360000000.0,0.0,0.0,0.2540886,-6.390149,0.3408108,2,0.383,3.2,0.0,0.0,0.09698952,144.2307,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0158,0.8712291,2.582153,0.1053629,0.9198427,0.3530957,0,False,-1.0,0,0.551,4108427000000.0,0.0,0.0,0.1518544,-133.7321,10.18029,1,0.551,81746170000.0,0.0,0.0,0.2267784,-163.9204,0.1266486,2,0.551,2.74,0.0,0.0,0.1471146,-165.1127,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0249,1.574517,3.220409,0.02361923,-0.8781842,0.7436196,0,False,-1.0,0,1.015,27874510000000.0,0.0,0.0,0.07297317,73.83608,4.107332,1,1.015,129499600000.0,0.0,0.0,0.4598901,62.00792,0.1047721,2,1.015,7.39,0.0,0.0,0.1139412,21.3192,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0250,0.5047362,1.130542,0.2873251,0.1562334,0.2936503,0,False,-1.0,0,1.286,3664108000000.0,0.0,0.0,0.1907163,-159.7182,4.297438,1,1.286,89899980000.0,0.0,0.0,0.02871501,-152.6731,0.1179263,2,1.286,3.07,0.0,0.0,0.06605626,-143.1353,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0251,0.3500358,0.8305434,0.6457948,-0.2593814,-0.01566077,0,False,-1.0,0,0.447,2489912000000.0,0.0,0.0,0.1217243,170.2015,4.425736,1,0.447,49649880000.0,0.0,0.0,0.3041184,164.9071,0.2994712,2,0.447,1.72,0.0,0.0,0.02671878,-7.412653,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0252,0.5835807,1.07585,0.5097061,0.2151671,0.1540124,0,False,-1.0,0,1.048,1453819000000.0,0.0,0.0,0.1926771,109.1913,3.379463,1,1.048,40611280000.0,0.0,0.0,0.3820484,92.98033,0.038448,2,1.048,8.95,0.0,0.0,0.143543,25.42275,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0253,0.3493342,0.9123715,0.1307168,-0.1700681,-0.280294,0,False,-1.0,0,2.48,7074242000000.0,0.0,0.0,0.2823671,19.05328,3.162311,1,2.48,92575380000.0,0.0,0.0,0.3276647,-33.75987,0.03009421,2,2.48,3.78,0.0,0.0,0.0365833,58.48471,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0011,1.053974,2.383694,0.5422917,0.2953831,0.07313745,0,False,-1.0,0,0.178,8890028000000.0,0.0,0.0,0.4254893,-176.9091,8.213871,1,0.178,103453100000.0,0.0,0.0,0.2416165,-153.8703,0.4774303,2,0.178,1.33,0.0,0.0,0.03819237,-37.27076,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0254,0.4276238,0.9481053,0.1898221,-0.1872804,0.367726,0,False,-1.0,0,0.445,1415147000000.0,0.0,0.0,0.4407794,-117.9951,4.940525,1,0.445,43491810000.0,0.0,0.0,0.4460719,-141.8623,0.2001784,2,0.445,3.5,0.0,0.0,0.07358351,-20.50454,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0012,0.3652678,0.6804587,0.299469,-0.09238828,-0.01492366,0,False,-1.0,0,0.981,1579834000000.0,0.0,0.0,0.1063088,-101.3177,5.186114,1,0.981,52827270000.0,0.0,0.0,0.09799488,-106.9257,0.03882686,2,0.981,1.69,0.0,0.0,0.07247118,-53.33764,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
