event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
2963,1.745069,3.779733,1.0,-0.007201541,-0.04283625,0,False,-1.0,0,0.419,4854997000000.0,0.0,0.0,0.3332153,-79.55279,16.91306,1,0.419,105396300000.0,0.0,0.0,0.5205935,-42.47072,0.3726587,2,0.419,10.02,0.0,0.0,0.08751408,64.40267,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2964,0.4178316,0.7518629,1.0,0.05388854,0.02102247,0,False,-1.0,0,2.017,1709533000000.0,0.0,0.0,0.1333121,-106.3004,2.205018,1,2.017,44342970000.0,0.0,0.0,0.4875101,-103.6866,0.0916399,2,2.017,6.45,0.0,0.0,0.196607,73.8692,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2965,0.5832141,1.500315,1.0,0.03514284,-0.03836462,0,False,-1.0,0,2.374,5768480000000.0,0.0,0.0,0.4029685,-14.77876,5.341157,1,2.374,73990290000.0,0.0,0.0,0.4391636,-53.4491,0.02801553,2,2.374,5.29,0.0,0.0,0.09849262,10.93999,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2966,0.8443296,1.333647,1.0,-0.2226015,-0.2045087,0,False,-1.0,0,1.018,3112594000000.0,0.0,0.0,0.2748248,-47.98041,4.258347,1,1.018,91957000000.0,0.0,0.0,0.2402984,-102.1271,0.08646738,2,1.018,10.15,0.0,0.0,0.1717296,130.6364,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2967,0.2003642,0.5054224,1.0,-0.02318262,-0.001366302,0,False,-1.0,0,1.416,977907800000.0,0.0,0.0,0.2169004,137.3735,4.613308,1,1.416,24656470000.0,0.0,0.0,0.375508,154.4651,0.1209549,2,1.416,4.27,0.0,0.0,0.1092102,102.6671,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2968,2.236704,5.154845,1.0,-0.1350633,0.1084799,0,False,-1.0,0,0.425,96059490000000.0,0.0,0.0,0.313406,-24.06437,3.099915,1,0.425,480159800000.0,0.0,0.0,0.1513811,-56.17052,0.9861839,2,0.425,6.17,0.0,0.0,0.03869508,177.6072,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2969,0.29128,0.6209086,1.0,0.02346586,-0.04626657,0,False,-1.0,0,0.86,1271434000000.0,0.0,0.0,0.1500558,175.5437,2.857464,1,0.86,43692260000.0,0.0,0.0,0.2912934,184.6634,0.1306972,2,0.86,2.69,0.0,0.0,0.07010371,0.05681671,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2970,1.707203,5.467066,1.0,0.1842871,-0.1411004,0,False,-1.0,0,1.114,17905800000000.0,0.0,0.0,0.268304,156.0322,7.908586,1,1.114,97993340000.0,0.0,0.0,0.3033565,169.2303,0.08691148,2,1.114,5.46,0.0,0.0,0.1816451,-1.15742,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2971,0.09591536,0.2525429,1.0,0.01119484,0.01662603,0,False,-1.0,0,1.484,434453600000.0,0.0,0.0,0.3769076,-141.1272,3.34964,1,1.484,4450095000.0,0.0,0.0,0.2512406,-174.403,0.04269773,2,1.484,7.09,0.0,0.0,0.2007799,167.7522,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2972,0.8875487,2.642894,1.0,-0.216106,-0.1100305,0,False,-1.0,0,0.372,18994130000000.0,0.0,0.0,0.07990457,128.1907,4.577642,1,0.372,182341100000.0,0.0,0.0,0.6102927,155.5729,0.4364352,2,0.372,2.59,0.0,0.0,0.1317127,130.4268,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2973,0.242484,0.6221279,1.0,-0.02158789,0.008263665,0,False,-1.0,0,1.313,673962100000.0,0.0,0.0,0.3012671,178.8656,6.686071,1,1.313,17149880000.0,0.0,0.0,0.1960903,153.4814,0.09127995,2,1.313,6.97,0.0,0.0,0.114562,161.7232,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2974,0.3242668,0.7187107,1.0,-0.05940675,-0.01186578,0,False,-1.0,0,1.737,1160538000000.0,0.0,0.0,0.3083334,-88.01253,3.712939,1,1.737,17885240000.0,0.0,0.0,0.2821198,-122.1009,0.02166081,2,1.737,12.24,0.0,0.0,0.2673088,-21.57448,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2975,0.320625,0.6397343,1.0,0.03727663,0.1182708,0,False,-1.0,0,2.473,1720599000000.0,0.0,0.0,0.31757,13.21421,2.510163,1,2.473,31634210000.0,0.0,0.0,0.035564,-46.10738,0.01956983,2,2.473,7.86,0.0,0.0,0.2618107,146.5675,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2976,0.4833809,0.9188884,1.0,0.002687637,0.0630339,0,False,-1.0,0,1.046,1914067000000.0,0.0,0.0,0.2820109,-85.08603,11.18994,1,1.046,32673370000.0,0.0,0.0,0.4614165,-82.35509,0.2029197,2,1.046,2.51,0.0,0.0,0.1565462,142.199,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2977,3.977965,8.171202,1.0,0.4058948,-0.1675896,0,False,-1.0,0,0.847,123969800000000.0,0.0,0.0,0.4108214,128.5682,4.886278,1,0.847,271914400000.0,0.0,0.0,0.5541385,89.9304,0.3637289,2,0.847,2.92,0.0,0.0,0.03702182,37.46856,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2978,4.938172,12.93233,1.0,0.1251721,-0.3550456,0,False,-1.0,0,0.847,123969800000000.0,0.0,0.0,0.4108214,128.5682,4.886278,1,0.847,271914400000.0,0.0,0.0,0.5541385,89.9304,0.3637289,2,0.847,4.57,0.0,0.0,0.09372709,-34.42275,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2979,0.6923531,1.784883,1.0,0.00888695,0.03604964,0,False,-1.0,0,1.269,4847050000000.0,0.0,0.0,0.3092637,133.3622,2.236435,1,1.269,107769900000.0,0.0,0.0,0.1585645,143.6118,0.08008889,2,1.269,8.29,0.0,0.0,0.2297447,-25.08316,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2980,0.7612212,1.404373,1.0,-0.05289291,-0.0619115,0,False,-1.0,0,0.775,3580943000000.0,0.0,0.0,0.2418281,46.16861,6.316606,1,0.775,54752700000.0,0.0,0.0,0.4401849,71.32319,0.1380579,2,0.775,6.19,0.0,0.0,0.04436592,-159.3652,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2981,5.224171,13.95112,1.0,0.3767555,0.9205252,0,False,-1.0,0,1.546,61169840000000.0,0.0,0.0,0.04982394,-105.6659,6.077447,1,1.546,106708400000.0,0.0,0.0,0.2108352,-85.79306,0.08604125,2,1.546,10.77,0.0,0.0,0.2438132,12.19637,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2982,1.872762,2.872376,1.0,-0.5757023,-0.1652649,0,False,-1.0,0,0.239,118314000000000.0,0.0,0.0,0.4660251,-76.72609,4.17307,1,0.239,372457000000.0,0.0,0.0,0.1164564,-54.93521,1.488477,2,0.239,1.18,0.0,0.0,0.03303676,-59.04655,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2983,0.6623378,1.546144,1.0,-0.09968096,-0.01928594,0,False,-1.0,0,2.197,2732286000000.0,0.0,0.0,0.03404238,-75.32188,3.55642,1,2.197,60312570000.0,0.0,0.0,0.3275782,-79.9843,0.0213393,2,2.197,10.61,0.0,0.0,0.3070698,-95.44437,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2984,1.325577,2.822639,1.0,-0.2403793,-0.04065313,0,False,-1.0,0,0.495,9352349000000.0,0.0,0.0,0.5467715,80.56614,7.356089,1,0.495,100170100000.0,0.0,0.0,0.2479403,56.50285,0.1244041,2,0.495,4.32,0.0,0.0,0.09377387,97.43571,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2985,0.4448513,1.064986,1.0,-0.01840537,0.05193387,0,False,-1.0,0,0.32,1154675000000.0,0.0,0.0,0.1135463,-30.10284,7.651653,1,0.32,42625700000.0,0.0,0.0,0.383216,8.55829,0.2701242,2,0.32,4.86,0.0,0.0,0.06019799,-29.37717,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2986,0.7199207,1.376108,1.0,0.01613968,0.03269373,0,False,-1.0,0,1.22,4623522000000.0,0.0,0.0,0.4390613,-65.96917,5.58494,1,1.22,79772200000.0,0.0,0.0,0.2436335,-92.51437,0.07879914,2,1.22,3.43,0.0,0.0,0.04437485,-100.6948,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2987,1.036829,2.331329,1.0,-0.07534513,0.1096104,0,False,-1.0,0,1.158,6671288000000.0,0.0,0.0,0.3313377,152.3373,5.226303,1,1.158,112866800000.0,0.0,0.0,0.1518712,112.6251,0.05032576,2,1.158,8.37,0.0,0.0,0.1286265,-83.04452,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2988,0.6988555,1.81314,1.0,0.02429019,0.009701402,0,False,-1.0,0,2.595,7486891000000.0,0.0,0.0,0.4111569,-133.963,2.918411,1,2.595,92846150000.0,0.0,0.0,0.682497,-59.24676,0.04995273,2,2.595,9.36,0.0,0.0,0.1128823,60.97413,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2989,0.5993009,1.196053,1.0,0.1334805,0.03902786,0,False,-1.0,0,0.736,1531884000000.0,0.0,0.0,0.159506,-15.70324,4.611937,1,0.736,54992600000.0,0.0,0.0,0.2135441,68.04331,0.09608645,2,0.736,6.23,0.0,0.0,0.2356106,83.37363,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2990,0.2845137,0.7357728,1.0,-0.01304521,0.03354571,0,False,-1.0,0,0.689,927616100000.0,0.0,0.0,0.3374027,-98.89837,3.68838,1,0.689,30375990000.0,0.0,0.0,0.1959025,-140.6968,0.2702704,2,0.689,15.02,0.0,0.0,0.220464,-140.363,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2991,0.0554354,0.1440251,1.0,-0.001333442,-0.002220486,0,False,-1.0,0,1.847,284435400000.0,0.0,0.0,0.08901299,154.9993,7.853677,1,1.847,1397154000.0,0.0,0.0,0.3295272,157.5286,0.04991477,2,1.847,6.09,0.0,0.0,0.1198907,-141.0744,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2992,0.5656731,1.071036,1.0,0.03404169,-0.05459613,0,False,-1.0,0,1.341,2465892000000.0,0.0,0.0,0.3557783,55.67479,3.198612,1,1.341,53929460000.0,0.0,0.0,0.4451496,114.3722,0.05985964,2,1.341,7.55,0.0,0.0,0.09426583,-110.0883,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2993,0.2082958,0.4324211,1.0,-0.003863278,-0.03026609,0,False,-1.0,0,0.948,570824000000.0,0.0,0.0,0.2154226,22.31957,6.399216,1,0.948,12163300000.0,0.0,0.0,0.251922,32.4887,0.08281557,2,0.948,5.8,0.0,0.0,0.06378582,6.365163,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2994,0.1167618,0.3265725,1.0,-0.02808711,-0.006236825,0,False,-1.0,0,0.639,209819700000.0,0.0,0.0,0.216176,-25.90324,15.09915,1,0.639,2045961000.0,0.0,0.0,0.1792832,-30.90535,0.06875514,2,0.639,6.44,0.0,0.0,0.2286962,-70.65302,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2995,1.006669,2.416935,1.0,-0.03330409,0.03364359,0,False,-1.0,0,1.492,13903900000000.0,0.0,0.0,0.2892617,-98.65804,2.884437,1,1.492,95127280000.0,0.0,0.0,0.1246516,-109.0957,0.09405244,2,1.492,13.1,0.0,0.0,0.2592591,-173.4402,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2996,0.6183568,1.234901,1.0,0.008622369,-0.007439377,0,False,-1.0,0,0.197,2106161000000.0,0.0,0.0,0.4107814,106.4145,9.17962,1,0.197,58612370000.0,0.0,0.0,0.234093,115.8153,0.7832198,2,0.197,4.36,0.0,0.0,0.1207729,-137.7058,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2997,2.547059,8.609729,1.0,-0.4342844,-0.5455597,0,False,-1.0,0,1.383,82291250000000.0,0.0,0.0,0.4708751,-17.94079,3.844782,1,1.383,185316100000.0,0.0,0.0,0.2761786,21.99233,0.1306409,2,1.383,6.68,0.0,0.0,0.03500406,-14.77669,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2998,0.5246236,1.138473,1.0,0.01948595,-0.02468801,0,False,-1.0,0,0.59,2382851000000.0,0.0,0.0,0.4182986,143.2295,5.948418,1,0.59,52014320000.0,0.0,0.0,0.1925672,154.1826,0.1744749,2,0.59,4.54,0.0,0.0,0.08468173,63.21664,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2999,16.6458,22.79957,1.0,-1.563532,-2.052581,0,False,-1.0,0,0.682,117196500000000.0,0.0,0.0,0.5843476,93.73228,13.3311,1,0.682,337476000000.0,0.0,0.0,0.1679512,48.02057,0.2877541,2,0.682,4.51,0.0,0.0,0.04599387,60.95703,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3000,0.6392403,1.480029,1.0,0.04476862,-0.04335647,0,False,-1.0,0,0.821,8328549000000.0,0.0,0.0,0.4398432,21.03937,2.594956,1,0.821,85039820000.0,0.0,0.0,0.4631264,59.91072,0.1907996,2,0.821,4.03,0.0,0.0,0.1721307,-175.8076,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3001,0.1929897,0.6757109,1.0,0.05611579,0.004931206,0,False,-1.0,0,0.625,594471800000.0,0.0,0.0,0.1334335,4.478453,10.38652,1,0.625,18414140000.0,0.0,0.0,0.6254822,8.598629,0.2283792,2,0.625,6.07,0.0,0.0,0.1490641,163.8,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3002,1.66061,3.099203,1.0,-0.01580873,-0.07220764,0,False,-1.0,0,0.618,27602940000000.0,0.0,0.0,0.2129402,102.5174,4.1938,1,0.618,146997700000.0,0.0,0.0,0.3236756,100.2406,0.2292172,2,0.618,9.75,0.0,0.0,0.08230021,-132.5863,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3003,2.142168,6.077031,1.0,-0.5546898,-0.1599691,0,False,-1.0,0,0.593,61739700000000.0,0.0,0.0,0.5260611,3.700892,4.363359,1,0.593,381485400000.0,0.0,0.0,0.2603028,-40.75478,0.3819253,2,0.593,4.55,0.0,0.0,0.1209959,-121.8706,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3004,0.4850394,1.220917,1.0,-0.001318047,0.06008566,0,False,-1.0,0,0.94,1556825000000.0,0.0,0.0,0.05774251,-159.6955,9.293913,1,0.94,41745180000.0,0.0,0.0,0.3879401,-210.69,0.03935228,2,0.94,3.79,0.0,0.0,0.1192535,-98.97541,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3005,0.3286603,0.8769378,1.0,0.07154548,0.01671022,0,False,-1.0,0,1.111,1338367000000.0,0.0,0.0,0.3555937,-38.08947,4.984999,1,1.111,29945630000.0,0.0,0.0,0.4060928,-18.26092,0.03412577,2,1.111,6.35,0.0,0.0,0.1136749,-25.4972,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3006,2.549347,5.972421,1.0,0.5598885,0.6103063,0,False,-1.0,0,0.821,24067100000000.0,0.0,0.0,0.3898031,135.0934,7.660845,1,0.821,207043000000.0,0.0,0.0,0.3475558,136.5421,0.09397764,2,0.821,9.56,0.0,0.0,0.08093575,145.0285,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3007,0.659051,1.427782,1.0,-0.2303062,0.0363975,0,False,-1.0,0,0.734,1645939000000.0,0.0,0.0,0.1960629,-78.50626,6.475882,1,0.734,80263880000.0,0.0,0.0,0.5504396,-37.21683,0.05900581,2,0.734,12.17,0.0,0.0,0.1870305,-98.44595,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3008,1.031178,2.199715,1.0,0.1362706,-0.06308119,0,False,-1.0,0,1.776,10686690000000.0,0.0,0.0,0.2588828,65.09329,4.520809,1,1.776,76582460000.0,0.0,0.0,0.09305567,68.57708,0.05566292,2,1.776,8.17,0.0,0.0,0.07892315,-134.7813,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3009,1.988421,5.05104,1.0,0.234372,0.005363684,0,False,-1.0,0,0.553,23827730000000.0,0.0,0.0,0.1080383,-32.69058,7.275457,1,0.553,171612700000.0,0.0,0.0,0.238597,12.22634,0.3488793,2,0.553,12.65,0.0,0.0,0.1509428,38.83028,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3010,0.9924639,2.237024,1.0,0.02544795,0.1579828,0,False,-1.0,0,1.077,7086793000000.0,0.0,0.0,0.1781916,-86.00307,4.691495,1,1.077,104690700000.0,0.0,0.0,0.0454637,-75.81346,0.0650034,2,1.077,8.24,0.0,0.0,0.1506565,-62.11971,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3011,6.522462,11.17739,1.0,-0.4435935,0.3500958,0,False,-1.0,0,1.088,85172530000000.0,0.0,0.0,0.4961859,81.59533,6.675738,1,1.088,218202300000.0,0.0,0.0,0.2617148,127.9686,0.09679402,2,1.088,4.18,0.0,0.0,0.08339829,137.8457,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
