event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
4616,0.4524694,0.9552762,0.24684,1.10978,-0.2921992,0,True,0.2738719,2,1.815,8059187000000.0,7.641015,-3.818404,0.3534256,-10.96238,2.858046,3,1.815,75393310000.0,7.641015,-3.818404,0.06890554,-48.80717,0.02168634,4,1.815,4.22,0.0,0.0,0.02756301,-172.8901,0.0,0,1.815,1121902000000.0,0.0,0.0,0.2886277,168.5909,7.639604,1,1.815,47156240000.0,0.0,0.0,0.2287431,107.2799,0.02594617
2165,0.1877533,0.3607213,0.5278725,-0.891317,0.2024947,0,True,0.2671669,2,2.85,3720142000000.0,-5.958036,0.8579594,0.3529388,120.9363,3.878523,3,2.85,75938830000.0,-5.958036,0.8579594,0.3141915,117.2882,0.02481646,4,2.85,17.53,0.0,0.0,0.07640866,-18.20715,0.0,0,2.85,106613900000.0,0.0,0.0,0.3282504,-101.9395,21.3666,1,2.85,571160100.0,0.0,0.0,0.4123931,-48.29155,0.03512619
2166,0.3035216,0.9935734,1.0,1.273606,0.612869,0,True,0.3061423,2,0.179,7629674000000.0,23.89775,9.236672,0.001584298,-112.9479,6.369046,3,0.179,167385300000.0,23.89775,9.236672,0.2733515,-89.08112,1.609908,4,0.179,6.97,0.0,0.0,0.09838373,139.8746,0.0,0,0.179,748142800000.0,0.0,0.0,0.3754333,179.9978,10.81146,1,0.179,37354040000.0,0.0,0.0,0.6139109,173.6979,0.623282
2169,0.4394832,0.8390765,0.4075248,0.3649224,0.9557758,0,True,0.2894697,2,0.849,4834794000000.0,2.913223,5.191658,0.3033261,146.5803,7.28698,3,0.849,83113040000.0,2.913223,5.191658,0.2822058,145.1559,0.07214225,4,0.849,5.85,0.0,0.0,0.08212544,43.40892,0.0,0,0.849,691939700000.0,0.0,0.0,0.3060382,63.82782,10.61505,1,0.849,31104920000.0,0.0,0.0,0.3942436,115.6408,0.2203674
4617,0.640406,1.392035,0.4484334,0.2168364,1.24381,0,True,0.2867203,2,1.087,16890180000000.0,3.580049,7.945084,0.1888802,64.21021,3.208678,3,1.087,145572500000.0,3.580049,7.945084,0.1812602,85.13065,0.2045042,4,1.087,2.58,0.0,0.0,0.0703799,-4.662118,0.0,0,1.087,1339762000000.0,0.0,0.0,0.1717907,-77.99223,20.49065,1,1.087,32001670000.0,0.0,0.0,0.0873759,-117.5266,0.05598013
2171,0.5080084,0.9483511,0.09305687,1.785728,0.5305141,0,True,0.290081,2,1.157,15445350000000.0,29.6113,9.097432,0.2332699,105.5882,3.254587,3,1.157,145190500000.0,29.6113,9.097432,0.4469622,36.65122,0.1553693,4,1.157,4.72,0.0,0.0,0.01527463,-25.1158,0.0,0,1.157,789913900000.0,0.0,0.0,0.2592593,-84.51833,12.46568,1,1.157,30429390000.0,0.0,0.0,0.1056934,-74.07246,0.04279588
2172,1.292281,2.177712,0.310125,-1.751347,-0.9624669,0,True,0.276091,2,1.352,19538890000000.0,-12.85775,-4.948281,0.3899728,-130.5558,1.976588,3,1.352,136468200000.0,-12.85775,-4.948281,0.2098961,-124.5886,0.1731887,4,1.352,4.18,0.0,0.0,0.100513,115.4785,0.0,0,1.352,2976345000000.0,0.0,0.0,0.2365138,36.9859,20.59191,1,1.352,50608070000.0,0.0,0.0,0.5156027,98.21187,0.04388009
2180,2.007322,3.593843,0.4681845,-0.9210097,3.543276,0,True,0.2747645,2,1.056,46080310000000.0,-7.746873,23.87159,0.1211969,140.2605,4.886769,3,1.056,207466200000.0,-7.746873,23.87159,0.09904588,164.14,0.2286626,4,1.056,5.31,0.0,0.0,0.03918539,49.08386,0.0,0,1.056,12953610000000.0,0.0,0.0,0.1304414,-97.67731,9.348973,1,1.056,82729160000.0,0.0,0.0,0.2982441,-79.16261,0.2078177
2187,1.282541,2.309742,1.0,-5.806422,-1.565227,0,True,0.3064013,2,0.585,106763200000000.0,-116.1573,-16.2249,0.4296898,-98.27308,3.951532,3,0.585,416469800000.0,-116.1573,-16.2249,0.2196896,-89.70809,0.8682359,4,0.585,6.14,0.0,0.0,0.06503669,-26.24646,0.0,0,0.585,1926171000000.0,0.0,0.0,0.3768287,-71.20166,20.66062,1,0.585,57593600000.0,0.0,0.0,0.2649342,-66.00091,0.168245
2189,0.3979018,0.815891,0.5911107,0.3131747,0.4112617,0,True,0.284721,2,0.863,1396873000000.0,1.957525,5.105377,0.2937538,37.7918,5.427278,3,0.863,58984210000.0,1.957525,5.105377,0.3501957,4.789523,0.06701356,4,0.863,6.38,0.0,0.0,0.1269093,-34.39382,0.0,0,0.863,379727500000.0,0.0,0.0,0.3412908,-114.7546,19.96065,1,0.863,12579790000.0,0.0,0.0,0.1665885,-103.9151,0.08849435
4618,0.9070761,1.649838,0.9863241,-0.6288418,-0.6466494,0,True,0.2718523,2,1.761,12178040000000.0,-11.1617,-15.7241,0.3509546,-142.6539,6.959842,3,1.761,76150980000.0,-11.1617,-15.7241,0.3213368,-190.3115,0.06778586,4,1.761,3.65,0.0,0.0,0.0991078,111.0585,0.0,0,1.761,6095689000000.0,0.0,0.0,0.2614683,-95.58313,10.73705,1,1.761,58382420000.0,0.0,0.0,0.2949906,-119.3799,0.1511895
2197,0.9582325,1.805618,0.4376359,-1.351436,-0.2179889,0,True,0.2964292,2,0.525,8177599000000.0,-7.477802,-1.670158,0.2794816,37.4508,5.430816,3,0.525,100777600000.0,-7.477802,-1.670158,0.3691923,49.41337,0.243623,4,0.525,4.47,0.0,0.0,0.1115529,177.073,0.0,0,0.525,960165600000.0,0.0,0.0,0.5090849,-68.74607,23.1592,1,0.525,39894540000.0,0.0,0.0,0.370709,-99.26094,0.04888461
2200,0.9867332,1.700463,0.3604153,0.1885539,-2.514242,0,True,0.2865986,2,1.119,20726440000000.0,0.4592835,-11.1737,0.1367667,1.768,4.445832,3,1.119,175964500000.0,0.4592835,-11.1737,0.5487162,-19.90426,0.1239092,4,1.119,7.48,0.0,0.0,0.1072313,-153.2417,0.0,0,1.119,1267189000000.0,0.0,0.0,0.295939,96.82365,17.2088,1,1.119,57003570000.0,0.0,0.0,0.489952,138.1137,0.09576003
4619,0.8453608,1.859857,0.9203679,-0.139398,0.7636201,0,True,0.2812807,2,1.03,6606221000000.0,4.196364,7.685902,0.3086641,-38.79051,3.715339,3,1.03,83885060000.0,4.196364,7.685902,0.4673968,-74.62871,0.1026679,4,1.03,3.49,0.0,0.0,0.04553281,12.72677,0.0,0,1.03,1462045000000.0,0.0,0.0,0.1887455,-1.03799,24.21273,1,1.03,40022160000.0,0.0,0.0,0.2451397,-5.615576,0.1584471
2208,0.201395,0.3495955,1.0,0.7959326,-0.02354465,0,True,0.3152269,2,0.266,4335957000000.0,66.44972,-2.80982,0.003396304,149.5612,4.532647,3,0.266,70901060000.0,66.44972,-2.80982,0.1643164,160.249,0.4426675,4,0.266,6.7,0.0,0.0,0.0581479,106.6814,0.0,0,0.266,195264400000.0,0.0,0.0,0.4375815,114.4366,16.6121,1,0.266,5142881000.0,0.0,0.0,0.244313,59.53533,0.1652387
2210,1.450334,3.209541,0.6801869,-1.952841,-1.91912,0,True,0.2973416,2,0.526,33707380000000.0,-7.176274,-4.165271,0.1824016,41.76182,4.880124,3,0.526,263080200000.0,-7.176274,-4.165271,0.1487828,153.0191,0.6214671,4,0.526,3.19,0.0,0.0,0.06920338,64.86172,0.0,0,0.526,2475044000000.0,0.0,0.0,0.1003947,161.6439,21.84487,1,0.526,63029370000.0,0.0,0.0,0.1360225,176.9885,0.1932864
4620,0.4619962,1.044196,0.3952678,0.9629877,-0.5885229,0,True,0.2862323,2,1.039,8212406000000.0,22.34518,-6.561781,0.2462215,130.9194,4.522358,3,1.039,83818720000.0,22.34518,-6.561781,0.09461304,121.8646,0.05382443,4,1.039,4.61,0.0,0.0,0.07741348,-90.35192,0.0,0,1.039,997201600000.0,0.0,0.0,0.2620826,-75.08502,10.56569,1,1.039,34080680000.0,0.0,0.0,0.4144833,-41.09568,0.07484208
4621,0.2697732,0.5848234,0.4195621,-0.8817589,-0.2504342,0,True,0.2924557,2,1.068,10381660000000.0,-33.81742,-8.102777,0.3198367,84.76616,5.428747,3,1.068,93056690000.0,-33.81742,-8.102777,0.2349033,58.08778,0.06168598,4,1.068,2.23,0.0,0.0,0.066494,125.7434,0.0,0,1.068,565143600000.0,0.0,0.0,0.3576913,-151.7944,14.20649,1,1.068,19710080000.0,0.0,0.0,0.2571447,-138.8763,0.03426527
2214,0.1374634,0.3381371,1.0,0.1359509,0.05644995,0,True,0.2950675,2,0.797,335873900000.0,11.84398,6.276792,0.1085189,-107.1469,5.950064,3,0.797,6349531000.0,11.84398,6.276792,0.2773193,-93.81182,0.06944353,4,0.797,9.67,0.0,0.0,0.04823569,-6.733465,0.0,0,0.797,53961880000.0,0.0,0.0,0.3035164,149.3809,49.75669,1,0.797,165030300.0,0.0,0.0,0.3392803,149.1963,0.186645
2218,0.6926202,1.453822,0.3344945,2.653317,0.1448459,0,True,0.2898899,2,0.856,31642500000000.0,30.19831,8.413174,0.3213565,152.4915,3.283993,3,0.856,137868700000.0,30.19831,8.413174,0.3407623,137.5592,0.1220748,4,0.856,3.61,0.0,0.0,0.07120333,155.6215,0.0,0,0.856,2203163000000.0,0.0,0.0,0.2226178,40.35087,10.213,1,0.856,61449220000.0,0.0,0.0,0.1514795,23.71969,0.1166802
4622,0.9442297,1.460302,0.4568225,-1.225723,-0.6084899,0,True,0.2735278,2,1.235,30874910000000.0,-52.81416,-20.93312,0.4891066,-80.5343,6.066156,3,1.235,161593700000.0,-52.81416,-20.93312,0.7688389,-174.0839,0.2345258,4,1.235,2.14,0.0,0.0,0.08964322,25.24046,0.0,0,1.235,9461384000000.0,0.0,0.0,0.4495254,69.78942,9.563252,1,1.235,116837500000.0,0.0,0.0,0.459445,69.35372,0.1191489
2219,0.3406204,0.7954943,0.5076242,0.5759922,-0.2967193,0,True,0.2794815,2,1.449,2680539000000.0,6.738272,-3.00659,0.4277623,68.87109,2.564208,3,1.449,59573460000.0,6.738272,-3.00659,0.5261921,25.53393,0.07887729,4,1.449,11.76,0.0,0.0,0.1543015,135.0326,0.0,0,1.449,521695600000.0,0.0,0.0,0.3144986,-178.5775,10.7606,1,1.449,16553260000.0,0.0,0.0,0.3286386,-204.1834,0.0919821
4623,1.763887,4.293514,0.7923848,-0.2943329,2.853891,0,True,0.2797947,2,0.879,19546490000000.0,-18.24142,67.37768,0.2716041,-3.076197,3.266869,3,0.879,117428300000.0,-18.24142,67.37768,0.1860227,-20.14898,0.1607198,4,0.879,7.13,0.0,0.0,0.1984082,-109.9459,0.0,0,0.879,4773654000000.0,0.0,0.0,0.2917828,-140.882,20.61035,1,0.879,63556870000.0,0.0,0.0,0.2436446,-152.0302,0.1028503
2229,2.32949,4.711059,0.05283518,5.436312,0.6022979,0,True,0.2959794,2,0.507,118419600000000.0,17.01306,5.881592,0.2370036,96.97668,3.74727,3,0.507,403529900000.0,17.01306,5.881592,0.1792485,109.7326,0.6734518,4,0.507,3.87,0.0,0.0,0.07928955,39.77385,0.0,0,0.507,5791139000000.0,0.0,0.0,0.2612147,-9.830734,18.2864,1,0.507,89443930000.0,0.0,0.0,0.499412,-44.98444,0.1655439
4624,0.6188534,1.478036,0.1170609,0.5992038,-0.8085183,0,True,0.2883039,2,0.899,9345602000000.0,0.2477086,-7.844267,0.1156605,139.1672,4.571985,3,0.899,99272000000.0,0.2477086,-7.844267,0.4122575,108.3544,0.0468555,4,0.899,2.59,0.0,0.0,0.02796672,-22.8337,0.0,0,0.899,1178473000000.0,0.0,0.0,0.3454119,39.2935,14.0595,1,0.899,46044840000.0,0.0,0.0,0.1168964,74.19925,0.04153088
2235,1.026624,2.213075,1.0,0.5643939,-1.482996,0,True,0.2916027,2,0.488,8112534000000.0,9.109057,-20.73516,0.2155945,32.22066,7.275561,3,0.488,108075100000.0,9.109057,-20.73516,0.4753172,58.21676,0.3296881,4,0.488,8.34,0.0,0.0,0.1473002,-113.8434,0.0,0,0.488,1499268000000.0,0.0,0.0,0.3590381,-140.5052,15.45675,1,0.488,56114950000.0,0.0,0.0,0.3113083,-92.20807,0.1126954
4625,0.9554246,1.997143,0.6333755,-1.297502,-0.2242234,0,True,0.273165,2,1.585,18203280000000.0,-40.68391,-13.69221,0.09030739,102.4316,2.938038,3,1.585,134196500000.0,-40.68391,-13.69221,0.3925072,124.0294,0.05498859,4,1.585,5.38,0.0,0.0,0.08642626,-135.1336,0.0,0,1.585,2858925000000.0,0.0,0.0,0.05481769,-58.46556,13.14441,1,1.585,60207690000.0,0.0,0.0,0.252992,-55.01055,0.07560491
4626,1.877324,4.584233,0.5566376,-4.056243,3.298246,0,True,0.276545,2,0.738,77665660000000.0,-54.69629,84.06619,0.4653148,176.8662,4.946176,3,0.738,331939600000.0,-54.69629,84.06619,0.3908651,158.0045,0.3774835,4,0.738,8.41,0.0,0.0,0.111795,-173.7365,0.0,0,0.738,24518720000000.0,0.0,0.0,0.415259,-126.7084,5.994409,1,0.738,134604400000.0,0.0,0.0,0.3035481,-134.6089,0.09448944
4627,0.322949,0.8039862,0.5308443,0.2230646,-1.074874,0,True,0.2878174,2,1.078,5864666000000.0,2.221522,-7.059459,0.4953339,115.2103,5.218012,3,1.078,82032540000.0,2.221522,-7.059459,0.1124377,76.76545,0.08954408,4,1.078,4.4,0.0,0.0,0.06748544,18.29902,0.0,0,1.078,617585000000.0,0.0,0.0,0.07721183,-2.721661,11.50925,1,1.078,23264670000.0,0.0,0.0,0.4647685,-18.74707,0.1004749
4628,0.1210904,0.2753818,0.217429,-0.1573031,0.1371162,0,True,0.272535,2,2.006,2712444000000.0,-8.639458,12.04436,0.05943457,74.34305,4.162246,3,2.006,53017850000.0,-8.639458,12.04436,0.4259625,23.93664,0.04997323,4,2.006,2.41,0.0,0.0,0.07289006,98.17319,0.0,0,2.006,856473700000.0,0.0,0.0,0.2094758,-177.1432,11.20058,1,2.006,29277240000.0,0.0,0.0,0.1651014,-176.6593,0.0368586
4629,0.3217536,0.8748187,0.2011482,0.9379239,-0.2104342,0,True,0.2698787,2,2.667,8569312000000.0,5.446107,-3.009705,0.2587341,27.63146,5.075882,3,2.667,94877550000.0,5.446107,-3.009705,0.3332795,-55.39676,0.05908175,4,2.667,4.47,0.0,0.0,0.1469931,12.07692,0.0,0,2.667,3468102000000.0,0.0,0.0,0.1105114,-89.91345,4.39976,1,2.667,53818520000.0,0.0,0.0,0.4765917,-39.52657,0.05799609
2265,0.3515024,0.6660379,0.2546067,-1.215407,0.940844,0,True,0.3036502,2,0.724,22173670000000.0,-32.84451,27.18918,0.19587,36.49769,7.598453,3,0.724,150666400000.0,-32.84451,27.18918,0.05592501,10.79072,0.3561758,4,0.724,1.74,0.0,0.0,0.02782853,-107.1748,0.0,0,0.724,706092000000.0,0.0,0.0,0.02734309,161.9039,15.54714,1,0.724,29493400000.0,0.0,0.0,0.08570955,220.258,0.1417018
4630,0.9445404,2.160965,0.3023747,-0.2883122,-1.53599,0,True,0.2945221,2,0.564,11902420000000.0,-27.29156,-47.91969,0.2391563,-135.7498,8.12322,3,0.564,137134600000.0,-27.29156,-47.91969,0.6154516,-137.3824,0.210317,4,0.564,5.29,0.0,0.0,0.1271802,-21.46919,0.0,0,0.564,1359600000000.0,0.0,0.0,0.3058868,-121.3285,14.51768,1,0.564,77740070000.0,0.0,0.0,0.2019196,-139.5905,0.06302349
2270,0.1731908,0.3704662,0.971297,0.5641139,0.3091635,0,True,0.3176401,2,0.62,3057371000000.0,22.66012,13.8549,0.1147211,-117.3551,10.34577,3,0.62,71928080000.0,22.66012,13.8549,0.3422389,-116.512,0.06553659,4,0.62,3.64,0.0,0.0,0.1097137,-125.341,0.0,0,0.62,76320660000.0,0.0,0.0,0.2666793,172.2875,60.15238,1,0.62,417325200.0,0.0,0.0,0.2660053,218.2693,0.1122375
2272,0.7713193,1.437952,0.8849265,0.9836272,-0.5894561,0,True,0.2937443,2,0.734,9267062000000.0,34.92496,-29.16681,0.2404371,-172.0116,5.789554,3,0.734,175079700000.0,34.92496,-29.16681,0.125305,-144.7915,0.1505104,4,0.734,8.61,0.0,0.0,0.02883146,13.58804,0.0,0,0.734,965381200000.0,0.0,0.0,0.1025686,119.6138,15.11134,1,0.734,54360370000.0,0.0,0.0,0.3859793,121.4083,0.1466389
4631,1.011428,2.018078,0.1128028,3.726475,2.11717,0,True,0.3014478,2,0.676,45738390000000.0,60.71936,36.6045,0.2412168,-97.77526,2.775921,3,0.676,183638300000.0,60.71936,36.6045,0.04917724,-73.06421,0.2125927,4,0.676,7.52,0.0,0.0,0.04167672,-19.82885,0.0,0,0.676,1620443000000.0,0.0,0.0,0.1568212,-80.21085,20.71943,1,0.676,42684000000.0,0.0,0.0,0.407314,-35.41531,0.119002
4632,0.7016745,1.448974,0.2600809,0.3403907,-0.237678,0,True,0.278539,2,1.098,2598534000000.0,9.142316,0.5436128,0.1598365,-129.3905,5.863718,3,1.098,84913870000.0,9.142316,0.5436128,0.1162818,-132.6446,0.2624726,4,1.098,3.4,0.0,0.0,0.0340244,-110.2599,0.0,0,1.098,950082500000.0,0.0,0.0,0.2295387,150.3886,17.99109,1,1.098,69759550000.0,0.0,0.0,0.09266696,124.7675,0.06909732
4633,0.43284,0.8784237,0.1994308,0.1339486,0.02506584,0,True,0.2842021,2,0.83,1247906000000.0,-4.520604,-24.02709,0.2023291,-40.82491,6.489804,3,0.83,41034110000.0,-4.520604,-24.02709,0.203452,-79.54262,0.07186319,4,0.83,3.34,0.0,0.0,0.05158079,-169.7221,0.0,0,0.83,377268100000.0,0.0,0.0,0.1024015,-35.96705,34.93423,1,0.83,13307860000.0,0.0,0.0,0.3593012,22.94235,0.07614337
2284,2.700273,7.894064,1.0,4.062315,-0.4975063,0,True,0.2834694,2,0.423,38363890000000.0,10.01222,-0.7650297,0.2954181,-45.716,9.399063,3,0.423,225352500000.0,10.01222,-0.7650297,0.1413608,-66.66801,0.5552104,4,0.423,4.6,0.0,0.0,0.06996165,80.55503,0.0,0,0.423,10851380000000.0,0.0,0.0,0.3709133,-39.29059,13.72713,1,0.423,100846100000.0,0.0,0.0,0.6705553,-17.44971,0.4129277
2286,0.7533388,1.630772,1.0,-1.388121,-1.044413,0,True,0.2789357,2,1.19,14366330000000.0,-7.963508,-4.523508,0.3089204,-137.5981,3.558086,3,1.19,145045300000.0,-7.963508,-4.523508,0.02340206,-133.4422,0.1165003,4,1.19,4.93,0.0,0.0,0.1143658,-57.26387,0.0,0,1.19,2592809000000.0,0.0,0.0,0.2353538,123.9332,6.228326,1,1.19,59718280000.0,0.0,0.0,0.4115002,86.89831,0.05266094
2290,0.9873037,1.973729,0.916223,1.327889,0.1577377,0,True,0.2846621,2,0.764,9901858000000.0,6.081622,-0.7541757,0.4596404,-174.5838,4.042908,3,0.764,108988000000.0,6.081622,-0.7541757,0.28459,-183.7248,0.1623482,4,0.764,4.85,0.0,0.0,0.06533962,97.70805,0.0,0,0.764,2121147000000.0,0.0,0.0,0.2751408,-55.98795,13.31439,1,0.764,59590350000.0,0.0,0.0,0.2776122,-104.0405,0.09429317
2291,0.2686232,0.6137409,1.0,-0.3877759,0.568531,0,True,0.3011991,2,0.99,7927718000000.0,-1.454072,2.293066,0.2487271,-46.2585,2.946637,3,0.99,127771000000.0,-1.454072,2.293066,0.1784757,-27.40001,0.2498975,4,0.99,3.24,0.0,0.0,0.051683,-137.6256,0.0,0,0.99,238087700000.0,0.0,0.0,0.1177403,-156.2787,30.38868,1,0.99,2882875000.0,0.0,0.0,0.2835273,-111.8549,0.2674939
4634,0.2773955,0.5244601,0.4564423,-0.03221513,0.1736296,0,True,0.276679,2,1.581,1364822000000.0,5.674988,13.435,0.2899865,139.9329,3.582493,3,1.581,26716050000.0,5.674988,13.435,0.3899377,110.9601,0.02735202,4,1.581,5.29,0.0,0.0,0.01358623,163.3735,0.0,0,1.581,384543800000.0,0.0,0.0,0.2597595,159.8706,20.38754,1,1.581,6823891000.0,0.0,0.0,0.06788445,220.0287,0.05605189
4635,0.7657559,2.063066,0.3445258,0.7065489,-0.8702083,0,True,0.2855835,2,0.762,4836658000000.0,1.821447,-3.318027,0.3285128,53.54548,5.481479,3,0.762,94859710000.0,1.821447,-3.318027,0.5416237,35.8848,0.09774028,4,0.762,3.91,0.0,0.0,0.1865976,-170.8148,0.0,0,0.762,1148675000000.0,0.0,0.0,0.1483242,86.86503,15.11916,1,0.762,49138530000.0,0.0,0.0,0.475622,134.8893,0.07744389
2312,0.9391979,1.943335,0.2633326,-1.780602,-1.393287,0,True,0.2818712,2,0.817,10820740000000.0,-9.397198,-6.545134,0.4062081,21.78208,6.33573,3,0.817,171187100000.0,-9.397198,-6.545134,0.341922,60.36528,0.1109577,4,0.817,5.63,0.0,0.0,0.01648291,-28.66875,0.0,0,0.817,2747294000000.0,0.0,0.0,0.2300728,-129.3146,12.67562,1,0.817,51034470000.0,0.0,0.0,0.1339259,-179.4679,0.09003374
4636,5.358121,9.602428,0.666616,1.117144,3.209476,0,True,0.2730561,2,0.975,105454100000000.0,48.47245,52.07207,0.3607956,156.5797,5.039976,3,0.975,239411800000.0,48.47245,52.07207,0.2417345,124.0657,0.2136026,4,0.975,4.92,0.0,0.0,0.02209488,-82.71543,0.0,0,0.975,28339500000000.0,0.0,0.0,0.1281837,-146.0898,19.21229,1,0.975,190095000000.0,0.0,0.0,0.1317646,-151.5158,0.1874034
