event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0033,0.8389162,1.75169,0.5909116,-0.2354537,0.06857078,0,False,-1.0,0,0.837,4375228000000.0,0.0,0.0,0.04642995,-12.66826,7.235087,1,0.837,80613100000.0,0.0,0.0,0.07616755,-3.635807,0.1152339,2,0.837,5.66,0.0,0.0,0.1039128,-154.7075,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3206,24.82082,0.0,0.0,9.798601,5.564993,0,False,-1.0,0,1.021,373722900000000.0,0.0,0.0,0.3858961,-84.26889,8.838675,1,1.021,323118600000.0,0.0,0.0,0.3157444,-70.32724,0.291919,2,1.021,5.34,0.0,0.0,0.1237026,-40.53212,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0038,0.5458484,1.051234,0.2682089,-0.126727,-0.1210781,0,False,-1.0,0,1.448,2571190000000.0,0.0,0.0,0.08905916,98.30136,2.785286,1,1.448,74276190000.0,0.0,0.0,0.2742748,121.7447,0.07646593,2,1.448,5.75,0.0,0.0,0.0246154,-11.95039,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3207,2.165178,4.506094,0.006697499,-1.773739,-0.5194601,0,False,-1.0,0,1.138,51438620000000.0,0.0,0.0,0.2351121,-80.8823,3.954496,1,1.138,219911500000.0,0.0,0.0,0.4465017,-30.87417,0.1114121,2,1.138,5.87,0.0,0.0,0.05164864,-64.78788,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0043,0.6663448,1.342181,0.1264288,-0.03219136,-0.2452839,0,False,-1.0,0,1.478,4639581000000.0,0.0,0.0,0.3737936,-61.37092,5.40216,1,1.478,88162550000.0,0.0,0.0,0.4055536,-11.42966,0.03999742,2,1.478,6.03,0.0,0.0,0.2114085,3.366937,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0044,0.08330626,0.1627739,0.9482489,0.003341316,0.01344008,0,False,-1.0,0,2.275,451238900000.0,0.0,0.0,0.01122278,-113.0703,3.606299,1,2.275,3300214000.0,0.0,0.0,0.1657021,-55.61027,0.02258184,2,2.275,5.33,0.0,0.0,0.02624708,-88.33046,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3208,0.710793,1.081852,0.1795041,-0.3193508,0.7857627,0,True,0.2870107,2,0.927,4645784000000.0,-9.101756,22.88268,0.3090386,38.26037,6.929809,3,0.927,81875310000.0,-9.101756,22.88268,0.1793423,102.5826,0.1583206,4,0.927,5.57,0.0,0.0,0.07586038,-174.7072,0.0,0,0.927,736888500000.0,0.0,0.0,0.3242519,-91.08018,17.77798,1,0.927,39559990000.0,0.0,0.0,0.4540168,-105.6421,0.205918
2954,8.913832,14.89954,1.0,0.649385,1.949348,0,False,-1.0,0,1.378,53654440000000.0,0.0,0.0,0.5068267,84.85761,8.721632,1,1.378,248506000000.0,0.0,0.0,0.363012,62.45812,0.1092154,2,1.378,15.6,0.0,0.0,0.09925675,96.24368,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3209,0.9041417,0.0,0.0,0.7133767,-0.621241,0,False,-1.0,0,0.223,3187459000000.0,0.0,0.0,0.1617089,-153.4309,15.24948,1,0.223,77120720000.0,0.0,0.0,0.4275752,-153.9217,0.602205,2,0.223,6.3,0.0,0.0,0.08487408,-100.4432,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3210,1.354505,2.246456,0.2920079,-2.040598,-1.604912,0,True,0.3100678,2,0.312,28350400000000.0,-46.55393,-32.86507,0.3027753,95.7684,5.617381,3,0.312,269383700000.0,-46.55393,-32.86507,0.4810804,83.83546,0.7074535,4,0.312,3.75,0.0,0.0,0.06609337,51.3322,0.0,0,0.312,1427935000000.0,0.0,0.0,0.2534358,61.61675,22.00964,1,0.312,61279280000.0,0.0,0.0,0.5434068,97.25938,0.2297224
3211,1.380438,2.550325,0.713561,-1.547772,2.622726,0,True,0.2886917,2,0.411,47914350000000.0,-6.402706,10.91633,0.3917409,-66.37777,4.340927,3,0.411,172835000000.0,-6.402706,10.91633,0.3670259,-105.9198,0.1669796,4,0.411,1.36,0.0,0.0,0.05580819,-83.51751,0.0,0,0.411,8275202000000.0,0.0,0.0,0.343726,133.9409,10.25805,1,0.411,150558900000.0,0.0,0.0,0.4076665,97.5831,0.4051986
3212,0.2035395,0.3993246,0.3682144,0.5097263,-0.1152607,0,True,0.2996333,2,0.601,1812626000000.0,10.8704,-4.097125,0.1602957,-140.3361,4.515637,3,0.601,51237150000.0,10.8704,-4.097125,0.09948939,-102.5584,0.1772156,4,0.601,4.31,0.0,0.0,0.09955127,-53.21205,0.0,0,0.601,196841000000.0,0.0,0.0,0.2384562,146.0906,25.85604,1,0.601,3842082000.0,0.0,0.0,0.3507674,188.3078,0.07923447
3213,1.134699,0.0,0.0,-0.7226063,-0.4909507,0,False,-1.0,0,0.911,7068726000000.0,0.0,0.0,0.2129311,-116.6492,10.63026,1,0.911,82005860000.0,0.0,0.0,0.3580192,-131.9732,0.1434886,2,0.911,3.02,0.0,0.0,0.09536283,-45.16532,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3214,0.0301653,0.0,0.0,0.01939969,-0.03916236,0,False,-1.0,0,1.121,244401400000.0,0.0,0.0,0.4672645,29.87294,5.877265,1,1.121,1965657000.0,0.0,0.0,0.3984692,40.12148,0.08179159,2,1.121,2.76,0.0,0.0,0.04677335,32.42595,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3215,1.91392,0.0,0.0,1.25716,0.1285243,0,True,0.2736221,2,1.179,12807250000000.0,0.4243317,-8.356283,0.3842397,124.9143,7.275414,3,1.179,144025100000.0,0.4243317,-8.356283,0.4103683,109.4418,0.0458219,4,1.179,6.34,0.0,0.0,0.1004494,132.0866,0.0,0,1.179,6978354000000.0,0.0,0.0,0.2635171,167.6189,13.26228,1,1.179,85790250000.0,0.0,0.0,0.4793982,218.2152,0.06285733
3216,0.902927,0.0,0.0,1.847025,-2.102025,0,True,0.2996915,2,0.494,24105590000000.0,20.85344,-34.39711,0.1906414,77.32045,3.916573,3,0.494,176188800000.0,20.85344,-34.39711,0.2455079,30.40549,0.6079373,4,0.494,3.47,0.0,0.0,0.0759496,111.9709,0.0,0,0.494,1779867000000.0,0.0,0.0,0.2213023,-96.66291,18.91366,1,0.494,48927400000.0,0.0,0.0,0.09650089,-81.78621,0.4571044
3217,0.952592,0.0,0.0,-0.1607267,-2.811268,0,True,0.2792984,2,1.104,19755940000000.0,-13.30845,-30.44011,0.2026999,6.584535,3.745325,3,1.104,245654800000.0,-13.30845,-30.44011,0.2849034,-35.48468,0.1293127,4,1.104,5.1,0.0,0.0,0.09687074,33.08444,0.0,0,1.104,3265483000000.0,0.0,0.0,0.4534743,-142.5742,13.00264,1,1.104,53812510000.0,0.0,0.0,0.236187,-134.6197,0.06482606
3218,0.957795,1.82972,0.01402518,0.8875276,-0.2263388,0,False,-1.0,0,1.251,12963380000000.0,0.0,0.0,0.375184,77.35584,2.792017,1,1.251,77046320000.0,0.0,0.0,0.3509182,78.86836,0.03012207,2,1.251,8.32,0.0,0.0,0.05170712,-113.1954,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3219,2.393187,0.0,0.0,-0.7131686,3.465461,0,False,-1.0,0,1.755,59227270000000.0,0.0,0.0,0.4357956,42.00223,3.822883,1,1.755,152774700000.0,0.0,0.0,0.2647313,77.87997,0.08351749,2,1.755,6.36,0.0,0.0,0.1034887,160.4006,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3220,0.4117262,0.0,0.0,0.6469033,-1.265728,0,True,0.3053544,2,0.379,4449472000000.0,12.85839,-21.30896,0.4350888,-131.4127,8.858255,3,0.379,66194500000.0,12.85839,-21.30896,0.2632891,-111.0907,0.3281009,4,0.379,9.3,0.0,0.0,0.1639824,-147.9558,0.0,0,0.379,354963900000.0,0.0,0.0,0.497774,-115.2589,19.31942,1,0.379,22090060000.0,0.0,0.0,0.2944245,-156.6612,0.2452223
3221,0.2809439,0.7749832,1.0,-0.6750085,-0.4010956,0,True,0.2997487,2,0.77,3820432000000.0,-1.661202,-0.8921119,0.1520974,172.0133,5.640354,3,0.77,69701650000.0,-1.661202,-0.8921119,0.5790728,228.4462,0.1029443,4,0.77,7.51,0.0,0.0,0.03763241,158.4471,0.0,0,0.77,242007700000.0,0.0,0.0,0.454928,109.5444,15.67245,1,0.77,6094822000.0,0.0,0.0,0.05614863,144.1582,0.06956679
3222,0.9664881,1.895466,0.02641257,0.4785459,3.920527,0,True,0.2963983,2,0.804,63464780000000.0,2.976053,25.07972,0.2777628,2.152371,3.888519,3,0.804,234042200000.0,2.976053,25.07972,0.2978007,73.15596,0.2614251,4,0.804,12.47,0.0,0.0,0.1213769,-46.71725,0.0,0,0.804,1813542000000.0,0.0,0.0,0.4799607,31.75278,13.75784,1,0.804,55581250000.0,0.0,0.0,0.3107383,34.93881,0.1098874
0058,1.853883,4.917686,0.9325882,0.3342641,-0.6604164,0,False,-1.0,0,1.298,20344790000000.0,0.0,0.0,0.2619419,-172.9152,5.986199,1,1.298,140059400000.0,0.0,0.0,0.2238462,-178.7991,0.1058861,2,1.298,11.36,0.0,0.0,0.2002382,-78.96117,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3223,0.3631875,0.6811227,0.02717908,-0.788614,-0.4959713,0,True,0.2745658,2,1.935,2961429000000.0,-4.328831,-2.524505,0.2007357,-97.54617,4.268015,3,1.935,68696960000.0,-4.328831,-2.524505,0.2363996,-9.813954,0.08179052,4,1.935,6.28,0.0,0.0,0.1382478,-88.10799,0.0,0,1.935,613509700000.0,0.0,0.0,0.07405738,-47.20884,10.44606,1,1.935,17340890000.0,0.0,0.0,0.337338,-95.9752,0.0428575
3224,0.5128482,1.132021,0.2051206,0.6966311,0.5801741,0,True,0.2738456,2,1.795,4944675000000.0,1.845748,1.904341,0.3704729,-151.1763,3.979273,3,1.795,61316410000.0,1.845748,1.904341,0.3626503,-139.4096,0.023738,4,1.795,4.43,0.0,0.0,0.102586,59.31117,0.0,0,1.795,1217235000000.0,0.0,0.0,0.1183503,-77.59491,12.06524,1,1.795,38446150000.0,0.0,0.0,0.3633049,-14.10937,0.02454968
0065,0.2139229,0.4209205,0.5692896,-0.02414833,0.07019335,0,False,-1.0,0,1.068,491651600000.0,0.0,0.0,0.1321623,-80.25052,4.431976,1,1.068,9792119000.0,0.0,0.0,0.2646615,-103.1028,0.05866945,2,1.068,6.17,0.0,0.0,0.1089565,-65.48799,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3225,1.637518,0.0,0.0,-0.1344919,-2.361667,0,False,-1.0,0,1.216,22575100000000.0,0.0,0.0,0.3727321,-165.9834,6.474073,1,1.216,131741200000.0,0.0,0.0,0.6216728,-199.2187,0.08517435,2,1.216,7.23,0.0,0.0,0.2402923,154.0679,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
