event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
5728,2.75372,5.871671,0.3067889,4.045773,-3.113478,0,True,0.2883998,2,0.444,70392280000000.0,18.61117,-6.086997,0.3711353,157.4468,6.003202,3,0.444,542811300000.0,18.61117,-6.086997,0.2411843,211.8845,0.9840583,4,0.444,2.13,0.0,0.0,0.02230079,-132.6276,0.0,0,0.444,9941561000000.0,0.0,0.0,0.09914605,55.91388,20.20567,1,0.444,119290500000.0,0.0,0.0,0.3887018,51.93305,0.1170705
3208,0.710793,1.081852,0.1795041,-0.3193508,0.7857627,0,True,0.2870107,2,0.927,4645784000000.0,-9.101756,22.88268,0.3090386,38.26037,6.929809,3,0.927,81875310000.0,-9.101756,22.88268,0.1793423,102.5826,0.1583206,4,0.927,5.57,0.0,0.0,0.07586038,-174.7072,0.0,0,0.927,736888500000.0,0.0,0.0,0.3242519,-91.08018,17.77798,1,0.927,39559990000.0,0.0,0.0,0.4540168,-105.6421,0.205918
5729,0.6392149,1.432586,0.2734045,-0.8829852,0.2316933,0,True,0.2724665,2,1.633,3329702000000.0,-6.839972,-0.2219295,0.2489407,-132.5618,6.16399,3,1.633,90122990000.0,-6.839972,-0.2219295,0.6305506,-169.7564,0.05645715,4,1.633,4.69,0.0,0.0,0.0644846,-100.8464,0.0,0,1.633,1772036000000.0,0.0,0.0,0.1203753,-22.68913,10.74221,1,1.633,57955340000.0,0.0,0.0,0.1377239,-29.79223,0.03926577
3210,1.354505,2.246456,0.2920079,-2.040598,-1.604912,0,True,0.3100678,2,0.312,28350400000000.0,-46.55393,-32.86507,0.3027753,95.7684,5.617381,3,0.312,269383700000.0,-46.55393,-32.86507,0.4810804,83.83546,0.7074535,4,0.312,3.75,0.0,0.0,0.06609337,51.3322,0.0,0,0.312,1427935000000.0,0.0,0.0,0.2534358,61.61675,22.00964,1,0.312,61279280000.0,0.0,0.0,0.5434068,97.25938,0.2297224
3211,1.380438,2.550325,0.713561,-1.547772,2.622726,0,True,0.2886917,2,0.411,47914350000000.0,-6.402706,10.91633,0.3917409,-66.37777,4.340927,3,0.411,172835000000.0,-6.402706,10.91633,0.3670259,-105.9198,0.1669796,4,0.411,1.36,0.0,0.0,0.05580819,-83.51751,0.0,0,0.411,8275202000000.0,0.0,0.0,0.343726,133.9409,10.25805,1,0.411,150558900000.0,0.0,0.0,0.4076665,97.5831,0.4051986
3212,0.2035395,0.3993246,0.3682144,0.5097263,-0.1152607,0,True,0.2996333,2,0.601,1812626000000.0,10.8704,-4.097125,0.1602957,-140.3361,4.515637,3,0.601,51237150000.0,10.8704,-4.097125,0.09948939,-102.5584,0.1772156,4,0.601,4.31,0.0,0.0,0.09955127,-53.21205,0.0,0,0.601,196841000000.0,0.0,0.0,0.2384562,146.0906,25.85604,1,0.601,3842082000.0,0.0,0.0,0.3507674,188.3078,0.07923447
5730,0.4758727,1.128924,0.2585661,-0.7054863,1.03215,0,True,0.2977743,2,0.578,5940834000000.0,-22.81178,21.76707,0.3461589,81.85942,2.571738,3,0.578,111618200000.0,-22.81178,21.76707,0.4063003,99.45203,0.1744162,4,0.578,2.73,0.0,0.0,0.06077,141.5875,0.0,0,0.578,601881700000.0,0.0,0.0,0.2476437,-48.85951,16.82293,1,0.578,31670280000.0,0.0,0.0,0.5459873,-49.03366,0.1046265
5731,0.8399984,1.987901,0.1534181,-0.517003,-2.709572,0,True,0.2698183,2,1.604,52321160000000.0,0.7365467,-50.59896,0.2790498,-3.196947,7.361906,3,1.604,108345200000.0,0.7365467,-50.59896,0.02003105,-23.77134,0.0831178,4,1.604,4.81,0.0,0.0,0.06982098,-46.85633,0.0,0,1.604,3303064000000.0,0.0,0.0,0.1880937,155.5681,10.20623,1,1.604,75641780000.0,0.0,0.0,0.09764107,269.212,0.0823305
5732,0.2976286,0.6707345,0.2327759,-0.2728513,0.2180054,0,True,0.2935138,2,0.565,2312456000000.0,-1.035299,1.989368,0.155776,73.93278,7.649755,3,0.565,51450880000.0,-1.035299,1.989368,0.3965867,90.94076,0.1017198,4,0.565,1.58,0.0,0.0,0.04212731,88.7902,0.0,0,0.565,387527600000.0,0.0,0.0,0.3959266,36.2465,19.08113,1,0.565,14143010000.0,0.0,0.0,0.5215155,23.26248,0.0906713
5733,0.6341585,1.300084,0.1441477,-0.3335981,0.9901467,0,True,0.2938404,2,0.731,9225611000000.0,-13.497,10.29736,0.2060553,-94.19125,3.328868,3,0.731,130174000000.0,-13.497,10.29736,0.2198837,-101.4867,0.2702398,4,0.731,1.86,0.0,0.0,0.03951536,-102.0641,0.0,0,0.731,962214700000.0,0.0,0.0,0.1238213,34.9794,13.53755,1,0.731,52061840000.0,0.0,0.0,0.3533354,81.66426,0.05204156
3221,0.2809439,0.7749832,1.0,-0.6750085,-0.4010956,0,True,0.2997487,2,0.77,3820432000000.0,-1.661202,-0.8921119,0.1520974,172.0133,5.640354,3,0.77,69701650000.0,-1.661202,-0.8921119,0.5790728,228.4462,0.1029443,4,0.77,7.51,0.0,0.0,0.03763241,158.4471,0.0,0,0.77,242007700000.0,0.0,0.0,0.454928,109.5444,15.67245,1,0.77,6094822000.0,0.0,0.0,0.05614863,144.1582,0.06956679
5734,0.5289251,1.064722,0.1809327,-0.8838123,-0.2688042,0,True,0.2777544,2,1.381,10054660000000.0,-17.14585,-16.49031,0.3394169,-34.88014,3.607543,3,1.381,94184070000.0,-17.14585,-16.49031,0.5255204,-109.267,0.04437879,4,1.381,2.84,0.0,0.0,0.06340278,-45.9574,0.0,0,1.381,1678617000000.0,0.0,0.0,0.2870213,63.93811,13.93085,1,1.381,52328430000.0,0.0,0.0,0.2310676,52.432,0.1134609
5735,0.4423931,0.9567616,0.3909963,0.4004987,-0.6509511,0,True,0.2763633,2,1.678,3300878000000.0,5.323644,-4.038017,0.3421727,122.1058,4.461727,3,1.678,57277900000.0,5.323644,-4.038017,0.1873729,155.7266,0.03073184,4,1.678,6.45,0.0,0.0,0.04397966,-170.027,0.0,0,1.678,656579200000.0,0.0,0.0,0.05089767,104.719,16.91811,1,1.678,16690570000.0,0.0,0.0,0.4620968,143.2295,0.0569384
3224,0.5128482,1.132021,0.2051206,0.6966311,0.5801741,0,True,0.2738456,2,1.795,4944675000000.0,1.845748,1.904341,0.3704729,-151.1763,3.979273,3,1.795,61316410000.0,1.845748,1.904341,0.3626503,-139.4096,0.023738,4,1.795,4.43,0.0,0.0,0.102586,59.31117,0.0,0,1.795,1217235000000.0,0.0,0.0,0.1183503,-77.59491,12.06524,1,1.795,38446150000.0,0.0,0.0,0.3633049,-14.10937,0.02454968
3231,0.5017458,1.113968,0.8232038,-0.6562481,-0.1420097,0,True,0.2783237,2,1.418,3141883000000.0,-6.453034,0.51788,0.169881,-145.0022,4.593871,3,1.418,65036480000.0,-6.453034,0.51788,0.3902515,-127.0751,0.04731887,4,1.418,4.45,0.0,0.0,0.04357922,-117.1004,0.0,0,1.418,736780300000.0,0.0,0.0,0.1331003,6.231682,16.66818,1,1.418,42966180000.0,0.0,0.0,0.4295964,14.35716,0.1269225
5736,0.06600347,0.1415911,0.1882721,-0.08381503,0.1504018,0,True,0.2768264,2,1.983,1107682000000.0,-0.6309647,1.476373,0.3586649,-129.7297,3.607976,3,1.983,28724280000.0,-0.6309647,1.476373,0.3730509,-167.6132,0.05808655,4,1.983,3.5,0.0,0.0,0.03853767,176.468,0.0,0,1.983,181996700000.0,0.0,0.0,0.4055804,74.75158,9.561328,1,1.983,1819098000.0,0.0,0.0,0.2442491,127.7571,0.01506883
3251,0.97123,1.650506,0.6958317,0.7022444,-2.25833,0,True,0.2783019,2,1.197,24787880000000.0,12.62721,-39.51171,0.1857417,131.1069,2.124376,3,1.197,159574100000.0,12.62721,-39.51171,0.4402777,76.58905,0.04467361,4,1.197,4.62,0.0,0.0,0.00842171,47.12511,0.0,0,1.197,3503890000000.0,0.0,0.0,0.3438646,-92.30707,8.635819,1,1.197,64381710000.0,0.0,0.0,0.2815304,-94.43625,0.02093209
3259,0.1460158,0.2783557,0.9652905,-0.3361677,0.1820341,0,True,0.278784,2,1.613,2542515000000.0,-2.5351,1.735511,0.2698064,-53.9875,6.132602,3,1.613,52231830000.0,-2.5351,1.735511,0.3014155,-32.8705,0.04758554,4,1.613,2.62,0.0,0.0,0.03836132,-55.91218,0.0,0,1.613,402895000000.0,0.0,0.0,0.1780505,-157.0895,18.33411,1,1.613,7274183000.0,0.0,0.0,0.005662207,-172.432,0.06508612
5737,0.6799712,1.477291,0.1717137,0.4901207,-0.4950986,0,True,0.2983923,2,0.715,14306870000000.0,16.00378,-37.10536,0.3083123,-1.456599,3.881339,3,0.715,130583100000.0,16.00378,-37.10536,0.2579734,-23.50976,0.06515376,4,0.715,1.99,0.0,0.0,0.09652428,-86.89575,0.0,0,0.715,879211100000.0,0.0,0.0,0.1693849,-54.72236,29.91914,1,0.715,33796520000.0,0.0,0.0,0.129467,-65.21279,0.07719551
3262,0.6221037,1.245246,0.508053,0.1324117,0.5729937,0,True,0.2766479,2,1.177,2989118000000.0,6.698796,25.19989,0.1408962,175.3191,4.290907,3,1.177,64952560000.0,6.698796,25.19989,0.262732,150.5793,0.09109816,4,1.177,4.34,0.0,0.0,0.09226792,-150.8139,0.0,0,1.177,1249225000000.0,0.0,0.0,0.3428187,-58.27027,18.86477,1,1.177,33134470000.0,0.0,0.0,0.6719539,-31.92092,0.06918565
5738,0.555644,1.404554,1.0,-0.3533576,0.1814613,0,True,0.2795784,2,1.147,2286654000000.0,-15.96012,3.177905,0.3949866,154.3919,3.168294,3,1.147,63964480000.0,-15.96012,3.177905,0.436875,186.3854,0.04634352,4,1.147,6.13,0.0,0.0,0.256428,-81.58613,0.0,0,1.147,682623900000.0,0.0,0.0,0.2597607,95.65236,19.43813,1,1.147,22228970000.0,0.0,0.0,0.2507466,127.3092,0.1885238
5739,0.3503071,0.6960444,0.4355434,0.4244165,-1.052162,0,True,0.2941001,2,1.174,15234710000000.0,5.820318,-28.03613,0.2113209,-0.02566538,5.244815,3,1.174,119474800000.0,5.820318,-28.03613,0.2443015,0.2864425,0.1300966,4,1.174,2.39,0.0,0.0,0.02364834,-158.6371,0.0,0,1.174,490157000000.0,0.0,0.0,0.337797,48.53916,28.93377,1,1.174,11930740000.0,0.0,0.0,0.170985,96.64319,0.03103498
3273,3.533116,6.753363,0.8796287,-9.405273,6.872319,0,True,0.2748615,2,0.662,253437500000000.0,-51.31897,42.30357,0.3437039,38.25487,5.19769,3,0.662,529451300000.0,-51.31897,42.30357,0.1123372,35.32525,0.5410579,4,0.662,3.36,0.0,0.0,0.1164546,145.8404,0.0,0,0.662,50477600000000.0,0.0,0.0,0.2261862,-82.55439,7.458942,1,0.662,154456200000.0,0.0,0.0,0.1823379,-145.8008,0.2122526
5740,0.1881785,0.4551757,0.3409392,-0.2803701,0.3291377,0,True,0.2726664,2,2.077,1632457000000.0,-5.710544,4.058772,0.2796121,-65.79186,3.529377,3,2.077,38524640000.0,-5.710544,4.058772,0.2368846,-63.6847,0.07153801,4,2.077,4.78,0.0,0.0,0.1433868,121.8121,0.0,0,2.077,590776500000.0,0.0,0.0,0.3213595,-22.70317,8.55143,1,2.077,13105820000.0,0.0,0.0,0.1133048,-20.47458,0.06078937
5741,0.5606474,0.8249295,0.1219048,-0.5107179,0.2169168,0,True,0.2969928,2,0.786,10888060000000.0,-35.45803,5.035839,0.1462541,-18.54436,7.168192,3,0.786,148358000000.0,-35.45803,5.035839,0.2128258,-16.95837,0.1761198,4,0.786,1.42,0.0,0.0,0.02356354,-104.3169,0.0,0,0.786,682529100000.0,0.0,0.0,0.3045614,106.7608,27.1697,1,0.786,31605760000.0,0.0,0.0,0.5442389,82.54094,0.0399626
5742,0.3595663,0.7794722,0.2921328,1.759539,1.077896,0,True,0.2958181,2,1.03,13376890000000.0,8.175255,5.513891,0.1963125,166.2863,4.96288,3,1.03,124028600000.0,8.175255,5.513891,0.3401176,217.264,0.1761618,4,1.03,7.41,0.0,0.0,0.06669903,-121.6641,0.0,0,1.03,495992700000.0,0.0,0.0,0.1881841,80.09133,11.31938,1,1.03,14166540000.0,0.0,0.0,0.2978544,41.99681,0.03981683
3278,0.8118161,1.991461,1.0,-1.25339,0.5205628,0,True,0.2822913,2,1.134,8140401000000.0,-13.57647,11.9598,0.4182745,-14.09519,3.360474,3,1.134,84355530000.0,-13.57647,11.9598,0.2675998,34.92716,0.1394415,4,1.134,8.45,0.0,0.0,0.1533624,-137.5964,0.0,0,1.134,1303565000000.0,0.0,0.0,0.2376203,47.36708,15.48309,1,1.134,44549280000.0,0.0,0.0,0.1139808,64.7299,0.06232295
5743,1.316243,2.611897,0.5067261,-0.444396,-2.23419,0,True,0.2718908,2,1.719,14497070000000.0,-0.4666275,-26.41644,0.1498657,-29.39419,3.640031,3,1.719,100134800000.0,-0.4666275,-26.41644,0.2945687,-33.90577,0.02511682,4,1.719,8.49,0.0,0.0,0.06687032,50.83685,0.0,0,1.719,3552502000000.0,0.0,0.0,0.09518352,-104.9913,13.0376,1,1.719,64981900000.0,0.0,0.0,0.1186222,-105.5679,0.09348239
3281,0.4452125,0.9628304,0.194584,-0.422567,-0.4712915,0,True,0.2784534,2,1.069,2142192000000.0,-4.367678,-11.97265,0.07080619,-130.9216,8.340784,3,1.069,60510450000.0,-4.367678,-11.97265,0.1574587,-68.27626,0.09340375,4,1.069,4.85,0.0,0.0,0.1004052,83.56202,0.0,0,1.069,822306300000.0,0.0,0.0,0.1250834,-133.257,10.65579,1,1.069,41453110000.0,0.0,0.0,0.2827029,-189.4307,0.0765204
3282,0.4932715,1.089741,0.7125596,-0.5935431,-1.024934,0,True,0.2818352,2,1.158,7964490000000.0,-19.65043,-23.97862,0.3732426,145.5323,4.308099,3,1.158,133061900000.0,-19.65043,-23.97862,0.2672848,143.305,0.02449201,4,1.158,7.42,0.0,0.0,0.04684154,-132.4114,0.0,0,1.158,1285922000000.0,0.0,0.0,0.3873413,118.8382,9.567977,1,1.158,43036080000.0,0.0,0.0,0.5432221,136.6545,0.1958882
3289,0.09898312,0.2090442,0.6390106,-0.1020348,-0.1124788,0,True,0.2824989,2,1.533,326569200000.0,-2.009878,-2.024784,0.2993409,-72.58508,2.0256,3,1.533,3525825000.0,-2.009878,-2.024784,0.06784035,-108.0658,0.03521559,4,1.533,8.53,0.0,0.0,0.05644006,2.636158,0.0,0,1.533,72603110000.0,0.0,0.0,0.2761098,-5.239339,27.08241,1,1.533,226207900.0,0.0,0.0,0.308082,-0.2937358,0.0506625
3290,0.9049637,1.929825,0.9724008,-0.01419676,1.393907,0,True,0.3191262,2,0.434,46636000000000.0,1.203997,3.886007,0.503154,142.9947,2.567396,3,0.434,234552800000.0,1.203997,3.886007,0.1553058,180.243,0.4276883,4,0.434,4.26,0.0,0.0,0.1223102,57.97007,0.0,0,0.434,839294500000.0,0.0,0.0,0.1769835,174.4209,20.62116,1,0.434,45076730000.0,0.0,0.0,0.4581951,168.2674,0.3005897
3294,2.359879,3.632726,0.245214,0.2244209,2.624277,0,True,0.2807041,2,0.469,30673780000000.0,25.30067,121.2513,0.3600887,-159.8149,4.230593,3,0.469,210280500000.0,25.30067,121.2513,0.06046546,-166.9219,0.9451647,4,0.469,10.1,0.0,0.0,0.08688915,98.98305,0.0,0,0.469,11329530000000.0,0.0,0.0,0.1391463,27.48944,10.95844,1,0.469,130687100000.0,0.0,0.0,0.608424,83.60321,0.3281152
5744,0.6857432,1.440869,0.5548876,0.1235529,0.551678,0,True,0.2857828,2,0.687,4797825000000.0,0.07308251,3.334829,0.3531162,-35.62741,4.93847,3,0.687,116655200000.0,0.07308251,3.334829,0.3074937,-21.84984,0.256654,4,0.687,8.25,0.0,0.0,0.1238814,105.7168,0.0,0,0.687,1240453000000.0,0.0,0.0,0.280124,88.01384,10.85402,1,0.687,43173700000.0,0.0,0.0,0.4297089,119.9263,0.2187996
3299,0.5134838,0.8653664,0.3308334,-0.4785792,0.4663771,0,True,0.2789945,2,1.276,2871517000000.0,-6.425317,8.52896,0.3133455,157.2569,3.704517,3,1.276,81279330000.0,-6.425317,8.52896,0.3743602,146.2936,0.03502162,4,1.276,5.1,0.0,0.0,0.04585343,34.88722,0.0,0,1.276,806318800000.0,0.0,0.0,0.07299869,-65.7735,13.74249,1,1.276,22552490000.0,0.0,0.0,0.4732851,-101.494,0.06253071
5745,0.8044444,2.020168,0.2771939,0.2449427,-1.079211,0,True,0.2892231,2,0.51,4418745000000.0,-1.713059,-3.482468,0.3894003,-86.47275,5.62747,3,0.51,80924070000.0,-1.713059,-3.482468,0.5183963,-40.00621,0.2370747,4,0.51,6.03,0.0,0.0,0.1238637,13.08141,0.0,0,0.51,1062358000000.0,0.0,0.0,0.1676338,20.70405,15.53067,1,0.51,56851570000.0,0.0,0.0,0.369699,0.7412662,0.1559384
3303,0.1041106,0.31035,1.0,-0.2018256,-0.1677114,0,True,0.2703124,2,2.8,696896600000.0,-1.251871,-1.49705,0.28544,165.8521,4.5898,3,2.8,8490097000.0,-1.251871,-1.49705,0.3754329,227.9808,0.01540347,4,2.8,8.73,0.0,0.0,0.23753,-60.22675,0.0,0,2.8,132436700000.0,0.0,0.0,0.3512359,-178.9662,13.99158,1,2.8,978553400.0,0.0,0.0,0.2173023,-179.7619,0.01515639
5746,1.374503,2.848417,0.6184109,1.838023,-0.9102002,0,True,0.2873249,2,0.49,17222350000000.0,16.12667,-3.040618,0.2980168,87.7644,3.508448,3,0.49,162332000000.0,16.12667,-3.040618,0.2784281,50.18057,0.2833453,4,0.49,1.88,0.0,0.0,0.06295198,-145.961,0.0,0,0.49,3829391000000.0,0.0,0.0,0.5852406,-41.69053,17.61554,1,0.49,108216500000.0,0.0,0.0,0.1908188,-85.81523,0.1381591
3306,0.720545,1.5597,0.06629855,1.007512,-1.567193,0,True,0.2958296,2,0.598,8056005000000.0,16.64543,-25.63788,0.309647,-157.2519,4.702104,3,0.598,66553680000.0,16.64543,-25.63788,0.3028393,-146.8304,0.04829352,4,0.598,5.73,0.0,0.0,0.2414103,-137.9861,0.0,0,0.598,873972200000.0,0.0,0.0,0.1360055,-25.66713,24.28057,1,0.598,49888370000.0,0.0,0.0,0.5637011,-23.88604,0.153623
5747,0.5949766,1.371929,0.5155437,-1.213913,-0.9901831,0,True,0.3022566,2,0.66,12256120000000.0,-3.542902,-2.635166,0.3855579,-177.5929,7.901222,3,0.66,163935500000.0,-3.542902,-2.635166,0.4544905,-126.2662,0.1858728,4,0.66,2.02,0.0,0.0,0.04729477,-88.95076,0.0,0,0.66,603306800000.0,0.0,0.0,0.2588418,50.55815,23.76317,1,0.66,31073150000.0,0.0,0.0,0.2625411,66.21412,0.1166019
5748,0.4902905,1.1855,1.0,0.2680144,0.3228591,0,True,0.273404,2,1.468,2012835000000.0,4.315995,6.523142,0.2676165,5.960272,3.623893,3,1.468,64106920000.0,4.315995,6.523142,0.04688214,12.23186,0.06874085,4,1.468,3.27,0.0,0.0,0.1045063,134.5868,0.0,0,1.468,1091994000000.0,0.0,0.0,0.4451939,-36.38156,15.31338,1,1.468,44283910000.0,0.0,0.0,0.3735048,-49.22452,0.03832395
5749,0.5100805,1.261148,1.0,0.7008799,0.3612523,0,True,0.2780059,2,1.544,2728478000000.0,3.633597,1.990086,0.1772144,-130.7096,5.607995,3,1.544,53565870000.0,3.633597,1.990086,0.1664247,-141.8827,0.06890723,4,1.544,8.09,0.0,0.0,0.07761803,107.5346,0.0,0,1.544,572849600000.0,0.0,0.0,0.3946392,123.0193,18.90091,1,1.544,14441690000.0,0.0,0.0,0.1983314,74.95622,0.04895059
3312,0.3416063,0.8100559,0.08672818,0.508432,1.045232,0,True,0.2970425,2,0.691,8172722000000.0,23.89874,40.13326,0.330636,-11.66376,3.677208,3,0.691,130703800000.0,23.89874,40.13326,0.53262,34.74229,0.1037231,4,0.691,3.71,0.0,0.0,0.008535171,1.572279,0.0,0,0.691,679274200000.0,0.0,0.0,0.2750308,17.39479,12.04116,1,0.691,25349750000.0,0.0,0.0,0.4057937,23.43156,0.1082397
5750,0.3988848,0.7249814,0.1948176,0.04211853,-0.1210011,0,True,0.2712068,2,2.221,2240842000000.0,13.73897,0.3036137,0.1183025,58.23262,5.26613,3,2.221,59041210000.0,13.73897,0.3036137,0.469661,97.40396,0.02605337,4,2.221,3.87,0.0,0.0,0.04007933,-77.77305,0.0,0,2.221,693494400000.0,0.0,0.0,0.4017044,-115.419,24.31006,1,2.221,22513080000.0,0.0,0.0,0.0872755,-128.8638,0.0369748
3317,0.503439,0.9575019,0.955699,1.095222,-2.321106,0,True,0.2957311,2,1.232,30040210000000.0,8.81112,-13.2182,0.4677023,45.41779,5.657627,3,1.232,127878900000.0,8.81112,-13.2182,0.3025119,32.19422,0.05231835,4,1.232,4.36,0.0,0.0,0.1304558,133.281,0.0,0,1.232,435986600000.0,0.0,0.0,0.2029644,-107.5542,31.59572,1,1.232,8215013000.0,0.0,0.0,0.3658563,-135.533,0.1478004
5751,1.189015,2.799242,0.1607811,-0.3477519,1.688525,0,True,0.2919694,2,0.631,34891110000000.0,26.06082,98.89669,0.4038298,139.9949,3.856625,3,0.631,199280700000.0,26.06082,98.89669,0.2863721,103.3663,0.1619789,4,0.631,4.64,0.0,0.0,0.08027753,-155.6399,0.0,0,0.631,3154089000000.0,0.0,0.0,0.4025401,53.39615,16.60194,1,0.631,71514250000.0,0.0,0.0,0.2517013,-28.24156,0.1298856
